step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1240,8,8,12.4,43.5,870,1.0,6796.5,1,mistral-small4,history_5,395,232.5
1241,8,8,16.5,55.9,895,1.0,6800.5,0,mistral-small4,history_5,394,279.1
1242,8,8,15.5,53.0,848,1.0,6804.5,0,mistral-small4,history_5,394,246.9
1243,8,8,13.2,48.8,780,1.0,6808.5,0,mistral-small4,history_5,394,251.8
1244,8,8,14.7,55.5,888,1.0,6812.5,0,mistral-small4,history_5,393,823.7
1245,8,8,12.6,48.0,768,1.0,6816.5,0,mistral-small4,history_5,393,703.6
1246,8,8,12.9,44.4,710,1.0,6820.5,0,mistral-small4,history_5,392,215.3
1247,8,8,12.0,45.6,730,1.0,6824.5,0,mistral-small4,history_5,392,302.1
1248,8,8,13.0,45.4,726,1.0,6828.5,0,mistral-small4,history_5,392,272.6
1249,8,8,11.8,47.1,753,1.0,6832.5,0,mistral-small4,history_5,392,288.3
1250,8,8,13.5,51.1,817,1.0,6836.5,0,mistral-small4,history_5,392,222.9
1251,9,8,15.8,55.3,885,1.0,6840.5,1,mistral-small4,history_5,392,1717.2
1252,9,9,13.3,49.2,886,1.0,6845.0,0,mistral-small4,history_5,392,255.5
1253,10,9,17.9,59.8,1076,1.0,6849.5,1,mistral-small4,history_5,394,246.6
1254,11,10,16.8,53.0,1060,1.0,6854.5,1,mistral-small4,history_5,397,716.6
1255,10,10,10.5,40.2,884,1.0,6860.0,1,mistral-small4,history_5,398,308.2
1256,10,10,13.1,45.6,913,1.0,6865.0,0,mistral-small4,history_5,399,213.7
1257,10,10,14.4,49.7,994,1.0,6870.0,0,mistral-small4,history_5,400,302.4
1258,9,9,12.3,44.7,894,1.0,6875.0,1,mistral-small4,history_5,400,246.3
1259,9,9,13.6,48.1,866,1.0,6879.5,0,mistral-small4,history_5,398,240.8
1260,10,9,14.2,50.6,910,1.0,6884.0,1,mistral-small4,history_5,397,250.7
1261,10,10,11.5,45.4,908,1.0,6889.0,0,mistral-small4,history_5,398,1493.8
1262,10,10,13.9,48.8,976,1.0,6894.0,0,mistral-small4,history_5,398,213.7
1263,10,10,15.5,51.1,1022,1.0,6899.0,0,mistral-small4,history_5,399,770.5
1264,10,10,15.4,51.1,1023,1.0,6904.0,0,mistral-small4,history_5,400,744.9
1265,10,10,14.1,50.9,1019,1.0,6909.0,0,mistral-small4,history_5,402,1684.6
1266,10,10,13.9,47.6,952,1.0,6914.0,0,mistral-small4,history_5,403,306.0
1267,10,10,14.2,46.5,929,1.0,6919.0,0,mistral-small4,history_5,403,258.4
1268,8,8,11.4,42.8,855,1.0,6924.0,1,mistral-small4,history_5,402,212.4
1269,8,8,14.6,53.8,860,1.0,6928.0,0,mistral-small4,history_5,399,239.3
1270,8,8,14.9,54.0,864,1.0,6932.0,0,mistral-small4,history_5,397,243.9
1271,8,8,14.6,52.4,839,1.0,6936.0,0,mistral-small4,history_5,395,685.2
1272,8,8,13.8,51.7,828,1.0,6940.0,0,mistral-small4,history_5,394,662.8
1273,8,8,16.0,51.7,828,1.0,6944.0,0,mistral-small4,history_5,393,695.3
1274,8,8,15.7,51.9,831,1.0,6948.0,0,mistral-small4,history_5,392,284.3
1275,8,8,17.1,55.9,895,1.0,6952.0,0,mistral-small4,history_5,392,255.2
1276,8,8,14.8,50.1,801,1.0,6956.0,0,mistral-small4,history_5,392,1555.2
1277,9,8,17.3,59.2,947,1.0,6960.0,1,mistral-small4,history_5,392,245.3
1278,10,9,16.4,56.7,1021,1.0,6964.5,1,mistral-small4,history_5,394,248.0
1279,10,10,11.7,42.2,844,1.0,6969.5,0,mistral-small4,history_5,396,214.4
1280,8,8,12.7,44.4,887,1.0,6974.5,1,mistral-small4,history_5,396,294.5
1281,10,8,19.1,59.2,947,1.0,6978.5,1,mistral-small4,history_5,396,251.1
1282,8,8,11.2,44.5,890,1.0,6983.5,1,mistral-small4,history_5,397,237.2
1283,8,8,14.0,50.2,804,1.0,6987.5,0,mistral-small4,history_5,396,236.8
1284,8,8,14.2,54.5,872,1.0,6991.5,0,mistral-small4,history_5,395,272.1
1285,10,8,18.1,59.9,958,1.0,6995.5,1,mistral-small4,history_5,395,255.0
1286,8,8,11.0,41.0,821,1.0,7000.5,1,mistral-small4,history_5,395,730.7
1287,8,8,13.8,49.8,796,1.0,7004.5,0,mistral-small4,history_5,394,251.8
1288,8,8,14.2,50.5,808,1.0,7008.5,0,mistral-small4,history_5,393,722.9
1289,8,8,12.7,46.8,749,1.0,7012.5,0,mistral-small4,history_5,393,303.2
1290,10,8,18.6,60.0,960,1.0,7016.5,1,mistral-small4,history_5,394,218.4
1291,12,10,14.1,45.7,914,1.0,7021.5,1,mistral-small4,history_5,396,254.4
1292,10,10,11.0,35.1,842,1.0,7027.5,1,mistral-small4,history_5,396,247.5
1293,8,8,12.2,40.8,815,1.0,7032.5,1,mistral-small4,history_5,396,811.5
1294,8,8,14.4,49.4,791,1.0,7036.5,0,mistral-small4,history_5,395,323.8
1295,8,8,12.4,49.1,785,1.0,7040.5,0,mistral-small4,history_5,395,229.6
1296,8,8,13.8,48.5,776,1.0,7044.5,0,mistral-small4,history_5,395,237.0
1297,8,8,14.4,50.1,801,1.0,7048.5,0,mistral-small4,history_5,394,269.9
1298,8,8,12.6,45.9,735,1.0,7052.5,0,mistral-small4,history_5,393,255.4
1299,7,7,12.8,43.2,692,1.0,7056.5,1,mistral-small4,history_5,392,211.2
1300,8,7,16.4,53.9,755,1.0,7060.0,1,mistral-small4,history_5,392,1698.2
1301,7,7,11.9,44.1,706,1.0,7064.0,1,mistral-small4,history_5,392,650.9
1302,7,7,13.8,49.6,694,1.0,7067.5,0,mistral-small4,history_5,392,775.3
1303,7,7,12.8,47.3,662,1.0,7071.0,0,mistral-small4,history_5,392,1672.5
1304,7,7,14.3,52.5,735,1.0,7074.5,0,mistral-small4,history_5,392,224.0
1305,7,7,16.6,55.5,777,1.0,7078.0,0,mistral-small4,history_5,392,290.3
1306,8,7,15.7,52.3,732,1.0,7081.5,1,mistral-small4,history_5,392,1720.5
1307,7,7,12.6,44.2,707,1.0,7085.5,1,mistral-small4,history_5,392,245.8
1308,7,7,15.7,53.1,743,1.0,7089.0,0,mistral-small4,history_5,392,245.7
1309,8,7,16.9,59.6,834,1.0,7092.5,1,mistral-small4,history_5,392,244.0
1310,8,8,16.0,52.9,846,1.0,7096.5,0,mistral-small4,history_5,392,212.7
1311,8,8,15.7,51.8,829,1.0,7100.5,0,mistral-small4,history_5,392,1480.2
1312,7,7,13.3,46.1,738,1.0,7104.5,1,mistral-small4,history_5,392,212.0
1313,7,7,15.1,53.9,754,1.0,7108.0,0,mistral-small4,history_5,392,1626.5
1314,7,7,16.1,56.1,786,1.0,7111.5,0,mistral-small4,history_5,392,281.4
1315,8,7,20.1,64.1,897,1.0,7115.0,1,mistral-small4,history_5,392,269.0
1316,8,8,13.5,47.2,756,1.0,7119.0,0,mistral-small4,history_5,392,639.3
1317,8,8,14.3,49.1,785,1.0,7123.0,0,mistral-small4,history_5,392,686.5
1318,8,8,13.1,47.8,765,1.0,7127.0,0,mistral-small4,history_5,392,211.3
1319,7,7,12.2,46.3,741,1.0,7131.0,1,mistral-small4,history_5,392,243.1
1320,7,7,16.8,56.4,790,1.0,7134.5,0,mistral-small4,history_5,392,770.9
1321,8,7,20.3,62.4,874,1.0,7138.0,1,mistral-small4,history_5,392,290.6
1322,9,8,20.1,61.9,991,1.0,7142.0,1,mistral-small4,history_5,392,235.7
1323,11,9,24.6,71.9,1294,1.0,7146.5,1,mistral-small4,history_5,394,283.6
1324,13,11,19.8,64.3,1415,1.0,7152.0,1,mistral-small4,history_5,397,239.4
1325,11,11,14.1,52.1,1354,1.0,7158.5,1,mistral-small4,history_5,399,240.3
1326,11,11,16.6,58.9,1295,1.0,7164.0,0,mistral-small4,history_5,401,1548.5
1327,11,11,13.5,49.1,1081,1.0,7169.5,0,mistral-small4,history_5,403,640.3
1328,9,9,11.2,42.3,931,1.0,7175.0,1,mistral-small4,history_5,403,753.3
1329,9,9,13.1,44.5,801,1.0,7179.5,0,mistral-small4,history_5,401,304.5
1330,9,9,12.4,41.5,747,1.0,7184.0,0,mistral-small4,history_5,399,336.4
1331,9,9,12.1,39.5,711,1.0,7188.5,0,mistral-small4,history_5,397,205.4
1332,9,9,11.9,39.0,702,1.0,7193.0,0,mistral-small4,history_5,395,284.2
1333,9,9,11.1,38.8,698,1.0,7197.5,0,mistral-small4,history_5,393,222.6
1334,9,9,10.6,36.7,660,1.0,7202.0,0,mistral-small4,history_5,392,623.0
1335,10,9,12.6,46.1,830,1.0,7206.5,1,mistral-small4,history_5,393,247.5
1336,10,10,11.2,44.0,879,1.0,7211.5,0,mistral-small4,history_5,395,769.6
1337,10,10,11.4,35.9,719,1.0,7216.5,0,mistral-small4,history_5,396,240.0
1338,10,10,11.4,35.2,705,1.0,7221.5,0,mistral-small4,history_5,397,394.9
1339,10,10,11.0,36.6,733,1.0,7226.5,0,mistral-small4,history_5,398,436.4
1340,10,10,11.0,37.5,750,1.0,7231.5,0,mistral-small4,history_5,399,715.9
1341,10,10,11.6,38.4,768,1.0,7236.5,0,mistral-small4,history_5,400,217.7
1342,10,10,10.4,34.2,685,1.0,7241.5,0,mistral-small4,history_5,400,243.4
1343,10,10,11.8,37.0,739,1.0,7246.5,0,mistral-small4,history_5,400,1709.1
1344,10,10,10.4,34.2,685,1.0,7251.5,0,mistral-small4,history_5,400,244.4
1345,10,10,9.8,34.4,689,1.0,7256.5,0,mistral-small4,history_5,399,285.8
1346,10,10,10.5,32.0,640,1.0,7261.5,0,mistral-small4,history_5,399,724.1
1347,10,10,9.8,31.4,628,1.0,7266.5,0,mistral-small4,history_5,398,304.8
1348,10,10,10.4,32.0,641,1.0,7271.5,0,mistral-small4,history_5,398,257.7
1349,10,10,10.6,32.6,653,1.0,7276.5,0,mistral-small4,history_5,398,297.8
1350,10,10,10.3,35.5,711,1.0,7281.5,0,mistral-small4,history_5,398,258.0
1351,10,10,10.0,35.4,707,1.0,7286.5,0,mistral-small4,history_5,399,759.3
1352,10,10,9.5,30.6,611,1.0,7291.5,0,mistral-small4,history_5,398,679.9
1353,10,10,10.4,35.8,716,1.0,7296.5,0,mistral-small4,history_5,399,290.7
1354,10,10,9.7,32.6,652,1.0,7301.5,0,mistral-small4,history_5,398,238.9
1355,10,10,10.5,34.2,683,1.0,7306.5,0,mistral-small4,history_5,398,243.5
1356,10,10,9.5,33.9,678,1.0,7311.5,0,mistral-small4,history_5,397,260.6
1357,10,10,10.4,32.5,650,1.0,7316.5,0,mistral-small4,history_5,397,278.3
1358,10,10,9.5,33.8,676,1.0,7321.5,0,mistral-small4,history_5,397,773.1
1359,10,10,9.4,35.9,717,1.0,7326.5,0,mistral-small4,history_5,396,250.5
1360,10,10,10.4,34.7,694,1.0,7331.5,0,mistral-small4,history_5,397,210.6
1361,10,10,10.2,31.6,633,1.0,7336.5,0,mistral-small4,history_5,397,757.5
1362,8,8,10.6,29.8,597,1.0,7341.5,1,mistral-small4,history_5,397,667.4
1363,8,8,11.3,39.5,632,1.0,7345.5,0,mistral-small4,history_5,395,292.6
1364,8,8,10.7,38.6,617,1.0,7349.5,0,mistral-small4,history_5,395,1633.1
1365,10,8,11.4,45.8,732,1.0,7353.5,1,mistral-small4,history_5,396,272.5
1366,10,10,9.7,31.6,633,1.0,7358.5,0,mistral-small4,history_5,396,305.5
1367,10,10,10.5,31.9,639,1.0,7363.5,0,mistral-small4,history_5,396,257.2
1368,8,8,9.1,33.2,664,1.0,7368.5,1,mistral-small4,history_5,394,220.0
1369,8,8,11.2,38.2,612,1.0,7372.5,0,mistral-small4,history_5,393,224.8
1370,8,8,12.8,42.4,679,1.0,7376.5,0,mistral-small4,history_5,393,744.6
1371,8,8,11.2,39.6,634,1.0,7380.5,0,mistral-small4,history_5,393,294.6
1372,8,8,10.8,35.7,571,1.0,7384.5,0,mistral-small4,history_5,393,254.4
1373,8,8,10.6,39.7,635,1.0,7388.5,0,mistral-small4,history_5,392,224.7
1374,8,8,13.0,42.6,681,1.0,7392.5,0,mistral-small4,history_5,392,242.4
1375,10,8,15.4,50.5,808,1.0,7396.5,1,mistral-small4,history_5,393,721.3
1376,10,10,11.5,41.1,823,1.0,7401.5,0,mistral-small4,history_5,395,293.6
1377,10,10,11.1,37.0,741,1.0,7406.5,0,mistral-small4,history_5,396,271.7
1378,8,8,11.2,36.1,723,1.0,7411.5,1,mistral-small4,history_5,396,312.8
1379,8,8,13.5,42.4,678,1.0,7415.5,0,mistral-small4,history_5,395,237.1
1380,8,8,12.4,45.1,721,1.0,7419.5,0,mistral-small4,history_5,395,238.9
1381,8,8,12.7,46.8,748,1.0,7423.5,0,mistral-small4,history_5,395,210.4
1382,10,8,15.7,55.2,883,1.0,7427.5,1,mistral-small4,history_5,395,248.1
1383,10,10,11.2,39.0,779,1.0,7432.5,0,mistral-small4,history_5,396,256.2
1384,10,10,13.4,42.8,856,1.0,7437.5,0,mistral-small4,history_5,396,217.1
1385,10,10,12.4,40.2,803,1.0,7442.5,0,mistral-small4,history_5,397,290.6
1386,8,8,10.6,35.1,702,1.0,7447.5,1,mistral-small4,history_5,397,238.3
1387,8,8,12.6,44.7,715,1.0,7451.5,0,mistral-small4,history_5,396,233.1
1388,8,8,12.5,40.8,653,1.0,7455.5,0,mistral-small4,history_5,396,1665.3
1389,8,8,12.0,43.9,702,1.0,7459.5,0,mistral-small4,history_5,395,241.4
1390,8,8,12.6,44.6,714,1.0,7463.5,0,mistral-small4,history_5,394,239.6
1391,8,8,12.5,44.2,707,1.0,7467.5,0,mistral-small4,history_5,393,205.7
1392,8,8,12.1,43.6,698,1.0,7471.5,0,mistral-small4,history_5,392,301.6
1393,8,8,10.9,41.5,664,1.0,7475.5,0,mistral-small4,history_5,392,746.4
1394,8,8,11.3,38.4,615,1.0,7479.5,0,mistral-small4,history_5,392,240.3
1395,10,8,16.5,55.3,885,1.0,7483.5,1,mistral-small4,history_5,393,257.7
1396,10,10,12.2,43.5,870,1.0,7488.5,0,mistral-small4,history_5,395,239.9
1397,8,8,9.6,34.6,692,1.0,7493.5,1,mistral-small4,history_5,394,233.7
1398,8,8,12.2,43.8,700,1.0,7497.5,0,mistral-small4,history_5,393,284.9
1399,8,8,12.5,46.6,746,1.0,7501.5,0,mistral-small4,history_5,393,213.7
1400,8,8,12.5,43.8,700,1.0,7505.5,0,mistral-small4,history_5,393,721.4
1401,8,8,12.8,45.9,734,1.0,7509.5,0,mistral-small4,history_5,393,271.3
1402,8,8,13.0,46.5,744,1.0,7513.5,0,mistral-small4,history_5,392,701.5
1403,8,8,11.8,46.5,744,1.0,7517.5,0,mistral-small4,history_5,392,247.1
1404,8,8,14.7,48.1,769,1.0,7521.5,0,mistral-small4,history_5,392,1591.7
1405,10,8,16.7,55.9,894,1.0,7525.5,1,mistral-small4,history_5,393,740.4
1406,10,10,11.7,39.5,790,1.0,7530.5,0,mistral-small4,history_5,395,219.7
1407,8,8,11.0,35.7,714,1.0,7535.5,1,mistral-small4,history_5,395,291.2
1408,8,8,13.0,44.4,711,1.0,7539.5,0,mistral-small4,history_5,394,203.6
1409,8,8,13.2,46.4,742,1.0,7543.5,0,mistral-small4,history_5,394,235.3
1410,8,8,14.1,49.6,794,1.0,7547.5,0,mistral-small4,history_5,394,764.9
1411,8,8,14.5,51.0,816,1.0,7551.5,0,mistral-small4,history_5,394,717.9
1412,8,8,14.7,51.0,816,1.0,7555.5,0,mistral-small4,history_5,393,240.2
1413,8,8,15.2,49.6,794,1.0,7559.5,0,mistral-small4,history_5,392,248.7
1414,8,8,13.8,47.9,766,1.0,7563.5,0,mistral-small4,history_5,392,212.5
1415,8,8,13.0,48.8,780,1.0,7567.5,0,mistral-small4,history_5,392,675.2
1416,8,8,13.0,44.1,705,1.0,7571.5,0,mistral-small4,history_5,392,305.5
1417,8,8,13.0,49.2,787,1.0,7575.5,0,mistral-small4,history_5,392,238.3
1418,8,8,12.9,45.8,733,1.0,7579.5,0,mistral-small4,history_5,392,246.8
1419,8,8,12.1,41.5,664,1.0,7583.5,0,mistral-small4,history_5,392,236.5
1420,8,8,12.9,46.3,741,1.0,7587.5,0,mistral-small4,history_5,392,769.9
1421,8,8,12.3,44.4,711,1.0,7591.5,0,mistral-small4,history_5,392,782.4
1422,8,8,13.0,43.8,700,1.0,7595.5,0,mistral-small4,history_5,392,216.5
1423,8,8,13.7,46.1,738,1.0,7599.5,0,mistral-small4,history_5,392,652.7
1424,8,8,14.3,46.1,738,1.0,7603.5,0,mistral-small4,history_5,392,211.9
1425,9,8,14.6,52.2,836,1.0,7607.5,1,mistral-small4,history_5,392,642.1
1426,9,9,13.3,45.2,813,1.0,7612.0,0,mistral-small4,history_5,392,316.9
1427,9,9,11.6,43.1,776,1.0,7616.5,0,mistral-small4,history_5,392,250.4
1428,9,9,11.6,41.8,753,1.0,7621.0,0,mistral-small4,history_5,392,235.3
1429,8,8,11.4,38.4,691,1.0,7625.5,1,mistral-small4,history_5,392,219.3
1430,8,8,11.2,43.1,689,1.0,7629.5,0,mistral-small4,history_5,392,250.0
1431,8,8,12.0,41.0,656,1.0,7633.5,0,mistral-small4,history_5,392,679.3
1432,7,7,10.2,35.0,560,1.0,7637.5,1,mistral-small4,history_5,392,290.8
1433,7,7,12.5,41.9,587,1.0,7641.0,0,mistral-small4,history_5,392,242.5
1434,7,7,12.4,42.2,591,1.0,7644.5,0,mistral-small4,history_5,392,243.0
1435,7,7,11.2,45.5,637,1.0,7648.0,0,mistral-small4,history_5,392,238.2
1436,7,7,11.8,41.6,582,1.0,7651.5,0,mistral-small4,history_5,392,244.5
1437,7,7,12.4,42.3,592,1.0,7655.0,0,mistral-small4,history_5,392,212.5
1438,7,7,10.4,40.5,567,1.0,7658.5,0,mistral-small4,history_5,392,216.0
1439,7,7,12.2,43.3,606,1.0,7662.0,0,mistral-small4,history_5,392,290.0
