step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
953,20,20,9.1,28.3,1132,1.0,9100.0,0,llama-8b,history_5,390,483.8
954,20,20,9.1,26.3,1053,1.0,9110.0,0,llama-8b,history_5,391,472.2
955,20,20,10.0,26.4,1057,1.0,9120.0,0,llama-8b,history_5,391,392.8
956,15,15,9.4,22.1,882,1.0,9130.0,1,llama-8b,history_5,390,409.6
957,16,15,10.2,30.1,902,1.0,9137.5,1,llama-8b,history_5,389,485.1
958,17,16,9.8,29.4,940,1.0,9145.5,1,llama-8b,history_5,388,420.8
959,18,17,9.0,26.9,915,1.0,9154.0,1,llama-8b,history_5,387,391.5
960,19,18,9.0,26.2,944,1.0,9163.0,1,llama-8b,history_5,386,429.8
961,20,19,9.8,24.1,914,1.0,9172.5,1,llama-8b,history_5,385,368.2
962,20,20,9.4,22.7,906,1.0,9182.5,0,llama-8b,history_5,385,375.6
963,20,20,8.5,20.6,824,1.0,9192.5,0,llama-8b,history_5,385,366.0
964,20,20,8.4,22.6,902,1.0,9202.5,0,llama-8b,history_5,385,357.7
965,20,20,8.8,24.1,965,1.0,9212.5,0,llama-8b,history_5,385,395.6
966,20,20,8.8,22.9,918,1.0,9222.5,0,llama-8b,history_5,385,366.5
967,20,20,9.1,23.3,931,1.0,9232.5,0,llama-8b,history_5,385,392.5
968,20,20,9.4,24.0,959,1.0,9242.5,0,llama-8b,history_5,385,390.5
969,20,20,9.4,25.9,1035,1.0,9252.5,0,llama-8b,history_5,386,349.6
970,20,20,9.1,25.9,1036,1.0,9262.5,0,llama-8b,history_5,387,357.3
971,20,20,9.3,26.2,1049,1.0,9272.5,0,llama-8b,history_5,388,359.2
972,20,20,9.4,24.1,964,1.0,9282.5,0,llama-8b,history_5,388,661.4
973,20,20,8.3,21.2,849,1.0,9292.5,0,llama-8b,history_5,388,384.1
974,20,20,8.8,24.9,994,1.0,9302.5,0,llama-8b,history_5,388,365.7
975,20,20,9.1,26.0,1041,1.0,9312.5,0,llama-8b,history_5,388,417.6
976,20,20,8.2,25.7,1027,1.0,9322.5,0,llama-8b,history_5,388,352.5
977,15,15,9.3,26.0,1039,1.0,9332.5,1,llama-8b,history_5,388,383.5
978,16,15,10.7,35.2,1056,1.0,9340.0,1,llama-8b,history_5,389,5053.0
979,18,16,9.9,30.0,959,1.0,9348.0,1,llama-8b,history_5,389,365.8
980,18,18,8.9,26.1,940,1.0,9357.0,0,llama-8b,history_5,389,417.4
981,18,18,8.9,25.0,900,1.0,9366.0,0,llama-8b,history_5,388,368.0
982,18,18,9.5,25.0,900,1.0,9375.0,0,llama-8b,history_5,387,400.4
983,18,18,8.9,26.2,944,1.0,9384.0,0,llama-8b,history_5,386,354.2
984,20,18,10.5,27.2,979,1.0,9393.0,1,llama-8b,history_5,385,342.1
985,20,20,9.2,26.2,1047,1.0,9403.0,0,llama-8b,history_5,386,440.7
986,20,20,9.5,27.0,1081,1.0,9413.0,0,llama-8b,history_5,387,378.5
987,20,20,8.8,25.0,999,1.0,9423.0,0,llama-8b,history_5,387,341.6
988,20,20,9.5,23.4,938,1.0,9433.0,0,llama-8b,history_5,387,401.1
989,20,20,9.4,24.1,964,1.0,9443.0,0,llama-8b,history_5,387,351.7
990,20,20,9.0,27.4,1094,1.0,9453.0,0,llama-8b,history_5,388,350.5
991,20,20,9.6,25.4,1017,1.0,9463.0,0,llama-8b,history_5,388,404.5
992,20,20,9.6,26.7,1066,1.0,9473.0,0,llama-8b,history_5,388,344.3
993,20,20,9.8,28.9,1155,1.0,9483.0,0,llama-8b,history_5,389,362.8
994,20,20,8.8,28.2,1127,1.0,9493.0,0,llama-8b,history_5,390,358.2
995,20,20,9.7,26.2,1047,1.0,9503.0,0,llama-8b,history_5,391,351.0
996,20,20,10.3,30.3,1212,1.0,9513.0,0,llama-8b,history_5,391,339.4
997,20,20,9.9,32.1,1284,1.0,9523.0,0,llama-8b,history_5,391,342.0
998,20,20,9.3,25.9,1036,1.0,9533.0,0,llama-8b,history_5,391,343.1
999,20,20,8.8,23.8,951,1.0,9543.0,0,llama-8b,history_5,390,346.7
1000,10,10,8.7,23.8,951,1.0,9553.0,1,llama-8b,history_5,389,399.2
1001,12,10,13.7,45.8,915,1.0,9558.0,1,llama-8b,history_5,388,414.0
1002,15,12,11.2,39.5,948,1.0,9564.0,1,llama-8b,history_5,387,433.4
1003,15,15,9.9,29.9,896,1.0,9571.5,0,llama-8b,history_5,386,341.1
1004,15,15,9.9,29.4,883,1.0,9579.0,0,llama-8b,history_5,385,411.4
1005,15,15,10.1,30.9,927,1.0,9586.5,0,llama-8b,history_5,385,378.6
1006,16,15,9.5,28.2,845,1.0,9594.0,1,llama-8b,history_5,385,367.2
1007,16,16,9.0,25.7,823,1.0,9602.0,0,llama-8b,history_5,385,381.4
1008,16,16,8.3,25.7,823,1.0,9610.0,0,llama-8b,history_5,385,326.5
1009,16,16,8.8,27.0,864,1.0,9618.0,0,llama-8b,history_5,385,359.5
1010,16,16,9.1,27.5,880,1.0,9626.0,0,llama-8b,history_5,385,335.1
1011,17,16,9.6,28.9,924,1.0,9634.0,1,llama-8b,history_5,385,379.2
1012,18,17,8.8,25.3,860,1.0,9642.5,1,llama-8b,history_5,385,423.5
1013,19,18,9.2,23.5,847,1.0,9651.5,1,llama-8b,history_5,385,435.1
1014,20,19,9.4,27.7,1052,1.0,9661.0,1,llama-8b,history_5,386,381.2
1015,20,20,8.3,21.7,867,1.0,9671.0,0,llama-8b,history_5,386,408.8
1016,20,20,8.2,19.6,782,1.0,9681.0,0,llama-8b,history_5,386,423.2
1017,20,20,8.9,18.9,754,1.0,9691.0,0,llama-8b,history_5,386,409.8
1018,20,20,9.0,22.2,890,1.0,9701.0,0,llama-8b,history_5,386,354.8
1019,20,20,9.7,25.2,1010,1.0,9711.0,0,llama-8b,history_5,387,338.8
1020,20,20,9.7,26.7,1067,1.0,9721.0,0,llama-8b,history_5,387,529.5
1021,20,20,9.6,24.7,988,1.0,9731.0,0,llama-8b,history_5,387,332.3
1022,20,20,9.3,28.9,1155,1.0,9741.0,0,llama-8b,history_5,388,371.3
1023,20,20,9.3,25.3,1011,1.0,9751.0,0,llama-8b,history_5,389,337.9
1024,20,20,10.0,26.8,1072,1.0,9761.0,0,llama-8b,history_5,390,349.5
1025,20,20,10.2,28.6,1143,1.0,9771.0,0,llama-8b,history_5,390,331.5
1026,20,20,10.2,28.1,1122,1.0,9781.0,0,llama-8b,history_5,390,331.2
1027,20,20,9.8,28.6,1146,1.0,9791.0,0,llama-8b,history_5,391,391.6
1028,20,20,9.6,29.2,1169,1.0,9801.0,0,llama-8b,history_5,391,367.3
1029,20,20,9.4,32.2,1290,1.0,9811.0,0,llama-8b,history_5,391,469.3
1030,20,20,10.9,34.5,1379,1.0,9821.0,0,llama-8b,history_5,391,355.4
1031,20,20,10.3,35.3,1412,1.0,9831.0,0,llama-8b,history_5,391,332.6
1032,20,20,10.7,37.2,1489,1.0,9841.0,0,llama-8b,history_5,391,408.5
1033,20,20,11.6,37.5,1500,1.0,9851.0,0,llama-8b,history_5,391,352.7
1034,20,20,10.5,39.2,1570,1.0,9861.0,0,llama-8b,history_5,391,420.7
1035,20,20,12.4,41.1,1643,1.0,9871.0,0,llama-8b,history_5,391,335.2
1036,20,20,11.9,44.6,1784,1.0,9881.0,0,llama-8b,history_5,391,322.1
1037,20,20,13.4,49.1,1963,1.0,9891.0,0,llama-8b,history_5,391,347.1
1038,20,20,14.0,49.3,1971,1.0,9901.0,0,llama-8b,history_5,391,376.7
1039,20,20,16.1,51.9,2075,1.0,9911.0,0,llama-8b,history_5,391,369.2
1040,20,20,16.0,52.5,2100,1.0,9921.0,0,llama-8b,history_5,391,354.3
1041,20,20,16.6,53.3,2131,1.0,9931.0,0,llama-8b,history_5,391,457.0
1042,20,20,16.2,54.5,2182,1.0,9941.0,0,llama-8b,history_5,391,388.2
1043,20,20,15.4,53.8,2153,1.0,9951.0,0,llama-8b,history_5,391,336.5
1044,20,20,15.9,55.2,2207,1.0,9961.0,0,llama-8b,history_5,391,387.3
1045,20,20,15.6,53.3,2131,1.0,9971.0,0,llama-8b,history_5,391,361.3
1046,20,20,15.7,52.1,2084,1.0,9981.0,0,llama-8b,history_5,391,389.5
1047,20,20,14.7,51.9,2078,1.0,9991.0,0,llama-8b,history_5,391,407.2
1048,20,20,15.3,52.7,2109,1.0,10001.0,0,llama-8b,history_5,391,363.7
1049,20,20,14.5,49.7,1989,1.0,10011.0,0,llama-8b,history_5,391,336.0
1050,20,20,15.1,50.0,2002,1.0,10021.0,0,llama-8b,history_5,391,368.6
1051,18,18,13.5,46.4,1855,1.0,10031.0,1,llama-8b,history_5,391,342.2
1052,19,18,14.3,48.6,1749,1.0,10040.0,1,llama-8b,history_5,391,397.4
1053,20,19,12.3,43.8,1666,1.0,10049.5,1,llama-8b,history_5,391,448.2
1054,19,19,11.9,40.2,1606,1.0,10059.5,1,llama-8b,history_5,391,373.7
1055,20,19,12.0,40.3,1530,1.0,10069.0,1,llama-8b,history_5,391,361.9
1056,20,20,11.1,39.5,1580,1.0,10079.0,0,llama-8b,history_5,391,355.7
1057,20,20,10.7,38.8,1550,1.0,10089.0,0,llama-8b,history_5,391,380.2
1058,20,20,10.9,37.0,1481,1.0,10099.0,0,llama-8b,history_5,391,397.8
1059,20,20,10.5,35.1,1406,1.0,10109.0,0,llama-8b,history_5,391,427.5
1060,20,20,10.5,35.0,1402,1.0,10119.0,0,llama-8b,history_5,391,348.7
1061,20,20,10.7,34.0,1360,1.0,10129.0,0,llama-8b,history_5,391,563.8
1062,20,20,9.9,31.4,1254,1.0,10139.0,0,llama-8b,history_5,391,390.7
1063,20,20,9.8,30.1,1205,1.0,10149.0,0,llama-8b,history_5,391,351.8
1064,20,20,9.9,29.4,1176,1.0,10159.0,0,llama-8b,history_5,391,402.3
1065,20,20,9.7,29.9,1196,1.0,10169.0,0,llama-8b,history_5,391,393.2
1066,20,20,9.3,30.3,1212,1.0,10179.0,0,llama-8b,history_5,391,370.9
1067,20,20,8.7,28.9,1157,1.0,10189.0,0,llama-8b,history_5,391,406.0
1068,20,20,10.1,26.5,1058,1.0,10199.0,0,llama-8b,history_5,391,525.9
1069,20,20,9.9,25.7,1027,1.0,10209.0,0,llama-8b,history_5,391,402.6
1070,15,15,8.3,22.6,902,1.0,10219.0,1,llama-8b,history_5,390,405.5
1071,16,15,10.6,28.2,846,1.0,10226.5,1,llama-8b,history_5,389,404.0
1072,16,16,8.4,27.9,893,1.0,10234.5,0,llama-8b,history_5,388,380.8
1073,17,16,11.4,33.1,1060,1.0,10242.5,1,llama-8b,history_5,388,400.7
1074,18,17,9.6,27.2,925,1.0,10251.0,1,llama-8b,history_5,387,406.8
1075,19,18,9.9,22.8,821,1.0,10260.0,1,llama-8b,history_5,386,410.7
1076,20,19,8.8,20.0,759,1.0,10269.5,1,llama-8b,history_5,386,876.6
1077,19,19,9.9,19.2,770,1.0,10279.5,1,llama-8b,history_5,386,523.2
1078,20,19,8.7,20.1,762,1.0,10289.0,1,llama-8b,history_5,386,441.9
1079,20,20,8.6,20.6,826,1.0,10299.0,0,llama-8b,history_5,385,473.1
1080,20,20,9.5,22.9,914,1.0,10309.0,0,llama-8b,history_5,385,388.5
1081,20,20,8.8,24.7,989,1.0,10319.0,0,llama-8b,history_5,385,369.2
1082,20,20,9.2,24.2,967,1.0,10329.0,0,llama-8b,history_5,385,401.2
1083,20,20,9.3,22.6,902,1.0,10339.0,0,llama-8b,history_5,385,23120.9
1084,20,20,8.4,22.1,884,1.0,10349.0,0,llama-8b,history_5,385,390.4
1085,20,20,8.8,23.1,923,1.0,10359.0,0,llama-8b,history_5,385,443.4
1086,20,20,10.8,28.1,1123,1.0,10369.0,0,llama-8b,history_5,386,359.9
1087,20,20,9.5,28.6,1145,1.0,10379.0,0,llama-8b,history_5,387,364.1
1088,20,20,10.6,27.1,1085,1.0,10389.0,0,llama-8b,history_5,388,410.6
1089,20,20,9.7,31.1,1244,1.0,10399.0,0,llama-8b,history_5,389,396.8
1090,20,20,9.2,28.2,1127,1.0,10409.0,0,llama-8b,history_5,390,394.9
1091,20,20,9.0,23.6,946,1.0,10419.0,0,llama-8b,history_5,390,482.2
1092,20,20,9.8,26.4,1054,1.0,10429.0,0,llama-8b,history_5,390,399.3
1093,20,20,9.5,24.1,964,1.0,10439.0,0,llama-8b,history_5,389,403.0
1094,20,20,9.6,27.6,1104,1.0,10449.0,0,llama-8b,history_5,389,369.9
1095,20,20,9.8,26.4,1056,1.0,10459.0,0,llama-8b,history_5,389,402.3
1096,20,20,8.9,22.2,889,1.0,10469.0,0,llama-8b,history_5,388,1133.8
1097,20,20,8.0,22.2,890,1.0,10479.0,0,llama-8b,history_5,388,4393.2
1098,20,20,8.9,22.0,881,1.0,10489.0,0,llama-8b,history_5,387,371.9
1099,15,15,8.8,24.2,970,1.0,10499.0,1,llama-8b,history_5,387,360.9
1100,16,15,10.0,27.8,834,1.0,10506.5,1,llama-8b,history_5,386,365.2
1101,18,16,9.4,28.0,896,1.0,10514.5,1,llama-8b,history_5,385,411.9
1102,19,18,9.3,22.6,815,1.0,10523.5,1,llama-8b,history_5,385,397.9
1103,20,19,9.2,21.0,797,1.0,10533.0,1,llama-8b,history_5,385,373.6
1104,20,20,8.6,22.6,905,1.0,10543.0,0,llama-8b,history_5,385,362.1
1105,20,20,8.5,22.5,901,1.0,10553.0,0,llama-8b,history_5,385,448.8
1106,20,20,8.5,23.7,948,1.0,10563.0,0,llama-8b,history_5,385,391.7
1107,20,20,9.4,27.7,1107,1.0,10573.0,0,llama-8b,history_5,386,368.7
1108,20,20,9.7,30.1,1206,1.0,10583.0,0,llama-8b,history_5,387,367.3
1109,20,20,10.0,33.3,1333,1.0,10593.0,0,llama-8b,history_5,388,409.9
1110,20,20,9.9,37.6,1503,1.0,10603.0,0,llama-8b,history_5,389,373.2
1111,20,20,11.8,40.6,1623,1.0,10613.0,0,llama-8b,history_5,390,383.7
1112,20,20,11.7,44.1,1765,1.0,10623.0,0,llama-8b,history_5,391,442.3
1113,20,20,12.8,45.0,1800,1.0,10633.0,0,llama-8b,history_5,391,356.4
1114,20,20,12.7,47.2,1889,1.0,10643.0,0,llama-8b,history_5,391,380.5
1115,20,20,13.7,46.3,1851,1.0,10653.0,0,llama-8b,history_5,391,378.5
1116,20,20,10.9,41.3,1654,1.0,10663.0,0,llama-8b,history_5,391,784.4
1117,18,18,12.8,40.5,1621,1.0,10673.0,1,llama-8b,history_5,391,430.3
1118,20,18,11.4,37.5,1349,1.0,10682.0,1,llama-8b,history_5,391,352.2
1119,18,18,10.5,31.5,1261,1.0,10692.0,1,llama-8b,history_5,391,438.3
1120,20,18,10.5,31.9,1148,1.0,10701.0,1,llama-8b,history_5,391,412.9
1121,18,18,9.6,25.7,1028,1.0,10711.0,1,llama-8b,history_5,391,490.6
1122,20,18,8.7,24.7,889,1.0,10720.0,1,llama-8b,history_5,390,355.0
1123,18,18,8.4,20.5,819,1.0,10730.0,1,llama-8b,history_5,389,371.8
1124,20,18,8.9,23.5,845,1.0,10739.0,1,llama-8b,history_5,388,444.7
1125,18,18,8.7,22.4,894,1.0,10749.0,1,llama-8b,history_5,387,433.1
1126,20,18,8.5,22.8,819,1.0,10758.0,1,llama-8b,history_5,386,462.6
1127,18,18,9.0,17.6,704,1.0,10768.0,1,llama-8b,history_5,385,368.7
1128,20,18,8.6,19.4,697,1.0,10777.0,1,llama-8b,history_5,385,401.4
1129,18,18,9.5,18.6,742,1.0,10787.0,1,llama-8b,history_5,385,387.7
1130,20,18,9.1,25.4,916,1.0,10796.0,1,llama-8b,history_5,385,333.7
1131,20,20,9.2,20.2,806,1.0,10806.0,0,llama-8b,history_5,385,390.7
1132,20,20,9.1,19.1,764,1.0,10816.0,0,llama-8b,history_5,385,358.6
1133,20,20,8.0,19.6,784,1.0,10826.0,0,llama-8b,history_5,385,369.2
1134,20,20,9.0,18.8,753,1.0,10836.0,0,llama-8b,history_5,385,368.3
1135,20,20,8.7,20.4,815,1.0,10846.0,0,llama-8b,history_5,385,376.7
1136,20,20,8.7,19.6,783,1.0,10856.0,0,llama-8b,history_5,385,441.6
1137,20,20,8.6,20.6,826,1.0,10866.0,0,llama-8b,history_5,385,903.0
1138,20,20,8.1,19.2,770,1.0,10876.0,0,llama-8b,history_5,385,374.5
1139,20,20,8.8,18.1,722,1.0,10886.0,0,llama-8b,history_5,385,341.8
1140,20,20,8.1,18.3,732,1.0,10896.0,0,llama-8b,history_5,385,354.5
1141,20,20,9.0,18.5,740,1.0,10906.0,0,llama-8b,history_5,385,357.2
1142,20,20,8.1,20.0,798,1.0,10916.0,0,llama-8b,history_5,385,559.3
1143,20,20,8.6,20.8,831,1.0,10926.0,0,llama-8b,history_5,385,354.6
1144,20,20,8.9,22.7,908,1.0,10936.0,0,llama-8b,history_5,385,365.4
1145,20,20,9.1,23.7,949,1.0,10946.0,0,llama-8b,history_5,385,360.8
1146,20,20,8.9,22.8,911,1.0,10956.0,0,llama-8b,history_5,385,385.1
1147,20,20,9.9,22.1,885,1.0,10966.0,0,llama-8b,history_5,385,368.4
1148,20,20,8.1,21.6,863,1.0,10976.0,0,llama-8b,history_5,385,390.8
1149,20,20,9.4,22.0,881,1.0,10986.0,0,llama-8b,history_5,385,375.6
1150,20,20,8.5,22.8,910,1.0,10996.0,0,llama-8b,history_5,385,368.5
1151,20,20,8.7,20.9,838,1.0,11006.0,0,llama-8b,history_5,385,382.3
1152,20,20,8.0,20.6,825,1.0,11016.0,0,llama-8b,history_5,385,417.1
1153,20,20,8.5,20.9,838,1.0,11026.0,0,llama-8b,history_5,385,429.8
1154,20,20,8.4,19.2,770,1.0,11036.0,0,llama-8b,history_5,385,398.2
1155,20,20,8.9,23.8,953,1.0,11046.0,0,llama-8b,history_5,385,393.8
1156,20,20,10.1,22.5,900,1.0,11056.0,0,llama-8b,history_5,385,362.5
1157,20,20,9.2,21.6,866,1.0,11066.0,0,llama-8b,history_5,385,412.3
1158,20,20,9.2,20.2,809,1.0,11076.0,0,llama-8b,history_5,385,3363.9
1159,20,20,8.7,21.4,858,1.0,11086.0,0,llama-8b,history_5,385,384.0
1160,20,20,8.5,20.3,812,1.0,11096.0,0,llama-8b,history_5,385,365.7
1161,20,20,8.6,22.5,899,1.0,11106.0,0,llama-8b,history_5,385,354.4
1162,20,20,9.0,22.4,894,1.0,11116.0,0,llama-8b,history_5,385,489.7
1163,20,20,9.4,21.1,846,1.0,11126.0,0,llama-8b,history_5,385,410.7
1164,18,18,9.5,20.0,799,1.0,11136.0,1,llama-8b,history_5,385,357.6
1165,19,18,8.7,22.6,814,1.0,11145.0,1,llama-8b,history_5,385,384.2
1166,20,19,9.6,20.7,786,1.0,11154.5,1,llama-8b,history_5,385,379.5
1167,20,20,8.6,18.3,731,1.0,11164.5,0,llama-8b,history_5,385,388.6
1168,20,20,8.9,20.2,807,1.0,11174.5,0,llama-8b,history_5,385,435.8
1169,20,20,8.7,19.3,773,1.0,11184.5,0,llama-8b,history_5,385,608.2
1170,20,20,8.9,19.4,776,1.0,11194.5,0,llama-8b,history_5,385,375.9
1171,20,20,8.9,20.4,818,1.0,11204.5,0,llama-8b,history_5,385,440.8
1172,20,20,8.3,20.6,824,1.0,11214.5,0,llama-8b,history_5,385,358.8
1173,20,20,9.3,23.6,945,1.0,11224.5,0,llama-8b,history_5,385,425.8
1174,20,20,8.4,23.3,933,1.0,11234.5,0,llama-8b,history_5,385,387.5
1175,20,20,8.6,22.7,908,1.0,11244.5,0,llama-8b,history_5,385,357.6
1176,20,20,9.1,23.8,953,1.0,11254.5,0,llama-8b,history_5,385,416.4
1177,20,20,9.5,26.2,1050,1.0,11264.5,0,llama-8b,history_5,386,385.5
1178,20,20,9.6,27.2,1088,1.0,11274.5,0,llama-8b,history_5,387,385.1
1179,20,20,10.3,29.7,1189,1.0,11284.5,0,llama-8b,history_5,388,409.9
1180,20,20,11.2,37.2,1489,1.0,11294.5,0,llama-8b,history_5,389,2230.5
1181,15,15,10.4,34.0,1361,1.0,11304.5,1,llama-8b,history_5,390,501.5
1182,18,15,13.4,50.0,1501,1.0,11312.0,1,llama-8b,history_5,391,591.5
1183,20,18,12.4,42.9,1544,1.0,11321.0,1,llama-8b,history_5,391,390.4
1184,20,20,11.1,38.7,1548,1.0,11331.0,0,llama-8b,history_5,391,449.4
1185,20,20,11.5,42.4,1697,1.0,11341.0,0,llama-8b,history_5,391,372.7
1186,20,20,12.7,42.1,1686,1.0,11351.0,0,llama-8b,history_5,391,541.2
1187,20,20,10.7,42.7,1707,1.0,11361.0,0,llama-8b,history_5,391,345.6
1188,20,20,12.0,40.3,1613,1.0,11371.0,0,llama-8b,history_5,391,433.2
1189,20,20,11.9,42.1,1685,1.0,11381.0,0,llama-8b,history_5,391,401.3
1190,20,20,12.3,41.9,1678,1.0,11391.0,0,llama-8b,history_5,391,352.9
1191,20,20,12.3,41.1,1646,1.0,11401.0,0,llama-8b,history_5,391,371.2
1192,20,20,11.3,40.3,1611,1.0,11411.0,0,llama-8b,history_5,391,360.7
1193,20,20,11.1,38.0,1521,1.0,11421.0,0,llama-8b,history_5,391,400.9
1194,15,15,10.9,35.5,1422,1.0,11431.0,1,llama-8b,history_5,391,369.1
1195,16,15,15.3,50.2,1507,1.0,11438.5,1,llama-8b,history_5,391,375.3
1196,17,16,13.0,44.6,1427,1.0,11446.5,1,llama-8b,history_5,391,387.3
1197,18,17,11.4,37.0,1257,1.0,11455.0,1,llama-8b,history_5,391,542.8
1198,19,18,10.0,31.8,1146,1.0,11464.0,1,llama-8b,history_5,391,612.4
1199,19,19,9.8,28.1,1068,1.0,11473.5,0,llama-8b,history_5,391,388.9
1200,20,19,9.0,29.4,1118,1.0,11483.0,1,llama-8b,history_5,391,1790.2
1201,20,20,9.6,25.4,1016,1.0,11493.0,0,llama-8b,history_5,391,374.4
1202,20,20,9.3,24.1,962,1.0,11503.0,0,llama-8b,history_5,390,404.1
1203,20,20,9.7,23.5,939,1.0,11513.0,0,llama-8b,history_5,389,381.4
1204,20,20,8.5,24.4,975,1.0,11523.0,0,llama-8b,history_5,388,423.1
1205,20,20,8.8,23.5,939,1.0,11533.0,0,llama-8b,history_5,387,404.8
1206,20,20,9.6,24.0,959,1.0,11543.0,0,llama-8b,history_5,386,390.0
1207,20,20,9.7,21.9,878,1.0,11553.0,0,llama-8b,history_5,385,443.5
1208,20,20,8.4,21.9,876,1.0,11563.0,0,llama-8b,history_5,385,446.5
1209,20,20,9.1,19.8,791,1.0,11573.0,0,llama-8b,history_5,385,445.9
1210,20,20,8.4,19.1,763,1.0,11583.0,0,llama-8b,history_5,385,386.3
1211,20,20,8.5,18.6,746,1.0,11593.0,0,llama-8b,history_5,385,393.7
1212,20,20,10.0,24.2,968,1.0,11603.0,0,llama-8b,history_5,385,433.1
1213,20,20,10.0,23.2,928,1.0,11613.0,0,llama-8b,history_5,385,365.7
1214,20,20,8.8,22.1,886,1.0,11623.0,0,llama-8b,history_5,385,413.8
1215,15,15,9.8,25.2,1007,1.0,11633.0,1,llama-8b,history_5,386,386.5
1216,16,15,9.8,29.1,873,1.0,11640.5,1,llama-8b,history_5,386,386.4
1217,17,16,9.1,26.3,842,1.0,11648.5,1,llama-8b,history_5,386,406.5
1218,18,17,8.5,25.2,856,1.0,11657.0,1,llama-8b,history_5,386,366.8
1219,19,18,9.2,23.7,854,1.0,11666.0,1,llama-8b,history_5,386,447.8
1220,20,19,8.9,20.2,768,1.0,11675.5,1,llama-8b,history_5,386,637.8
1221,20,20,8.7,19.4,778,1.0,11685.5,0,llama-8b,history_5,385,1608.6
1222,20,20,10.6,20.3,814,1.0,11695.5,0,llama-8b,history_5,385,403.6
1223,20,20,8.6,20.1,805,1.0,11705.5,0,llama-8b,history_5,385,374.0
1224,20,20,9.7,22.4,897,1.0,11715.5,0,llama-8b,history_5,385,407.3
1225,20,20,8.7,22.0,880,1.0,11725.5,0,llama-8b,history_5,385,417.3
1226,20,20,8.9,22.4,897,1.0,11735.5,0,llama-8b,history_5,385,440.0
1227,20,20,8.3,21.7,869,1.0,11745.5,0,llama-8b,history_5,385,381.4
1228,20,20,8.9,20.2,806,1.0,11755.5,0,llama-8b,history_5,385,388.2
1229,20,20,9.0,20.0,800,1.0,11765.5,0,llama-8b,history_5,385,369.5
1230,20,20,8.7,22.4,898,1.0,11775.5,0,llama-8b,history_5,385,404.3
1231,20,20,9.7,26.9,1074,1.0,11785.5,0,llama-8b,history_5,386,427.5
1232,20,20,8.1,22.3,891,1.0,11795.5,0,llama-8b,history_5,386,367.5
1233,20,20,9.4,18.9,756,1.0,11805.5,0,llama-8b,history_5,386,351.6
1234,20,20,8.6,20.0,800,1.0,11815.5,0,llama-8b,history_5,386,529.8
1235,20,20,9.2,21.4,857,1.0,11825.5,0,llama-8b,history_5,386,354.3
1236,20,20,8.9,22.1,884,1.0,11835.5,0,llama-8b,history_5,386,461.7
1237,20,20,9.4,21.8,870,1.0,11845.5,0,llama-8b,history_5,385,395.3
1238,20,20,9.3,22.4,894,1.0,11855.5,0,llama-8b,history_5,385,395.4
1239,20,20,9.1,24.9,998,1.0,11865.5,0,llama-8b,history_5,385,363.4
1240,20,20,8.2,21.8,870,1.0,11875.5,0,llama-8b,history_5,385,430.0
1241,20,20,8.8,22.4,895,1.0,11885.5,0,llama-8b,history_5,385,367.6
1242,20,20,9.4,21.2,848,1.0,11895.5,0,llama-8b,history_5,385,437.2
1243,15,15,9.6,19.5,780,1.0,11905.5,1,llama-8b,history_5,385,486.7
1244,16,15,9.3,29.6,888,1.0,11913.0,1,llama-8b,history_5,385,357.9
1245,17,16,8.7,24.0,768,1.0,11921.0,1,llama-8b,history_5,385,372.2
1246,18,17,8.5,20.9,710,1.0,11929.5,1,llama-8b,history_5,385,340.4
1247,19,18,9.2,20.3,730,1.0,11938.5,1,llama-8b,history_5,385,425.8
1248,20,19,9.2,19.1,726,1.0,11948.0,1,llama-8b,history_5,385,350.4
1249,20,20,8.7,18.8,753,1.0,11958.0,0,llama-8b,history_5,385,384.6
1250,20,20,9.3,20.4,817,1.0,11968.0,0,llama-8b,history_5,385,485.6
1251,20,20,9.0,22.1,885,1.0,11978.0,0,llama-8b,history_5,385,383.1
1252,20,20,9.1,22.1,886,1.0,11988.0,0,llama-8b,history_5,385,400.9
1253,20,20,9.1,26.9,1076,1.0,11998.0,0,llama-8b,history_5,386,361.4
1254,20,20,9.8,26.5,1060,1.0,12008.0,0,llama-8b,history_5,387,336.3
1255,20,20,8.9,22.1,884,1.0,12018.0,0,llama-8b,history_5,387,364.1
1256,20,20,9.2,22.8,913,1.0,12028.0,0,llama-8b,history_5,387,355.2
1257,20,20,8.5,24.9,994,1.0,12038.0,0,llama-8b,history_5,387,480.7
1258,20,20,9.0,22.4,894,1.0,12048.0,0,llama-8b,history_5,387,382.8
1259,20,20,9.2,21.6,866,1.0,12058.0,0,llama-8b,history_5,386,372.8
1260,20,20,9.4,22.8,910,1.0,12068.0,0,llama-8b,history_5,385,380.8
1261,20,20,8.9,22.7,908,1.0,12078.0,0,llama-8b,history_5,385,427.3
1262,20,20,9.8,24.4,976,1.0,12088.0,0,llama-8b,history_5,385,339.3
1263,20,20,8.7,25.6,1022,1.0,12098.0,0,llama-8b,history_5,386,346.5
1264,20,20,9.9,25.6,1023,1.0,12108.0,0,llama-8b,history_5,387,412.0
1265,20,20,9.1,25.5,1019,1.0,12118.0,0,llama-8b,history_5,388,374.7
1266,20,20,9.0,23.8,952,1.0,12128.0,0,llama-8b,history_5,388,364.5
