step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
714,7,7,22.2,65.4,916,1.0,3399.5,1,ppo,rl,0,0
715,7,7,77.4,88.9,1245,1.0,3403.0,0,ppo,rl,0,0
716,12,12,8.8,19.4,466,1.0,3409.0,1,ppo,rl,0,0
717,12,12,10.3,33.2,798,1.0,3415.0,0,ppo,rl,0,0
718,12,12,9.2,24.3,584,1.0,3421.0,0,ppo,rl,0,0
719,8,8,30.0,72.9,1166,1.0,3425.0,1,ppo,rl,0,0
720,7,7,32.1,74.4,1041,1.0,3428.5,1,ppo,rl,0,0
721,7,7,35.6,76.5,1071,1.0,3432.0,0,ppo,rl,0,0
722,8,8,19.6,61.8,989,1.0,3436.0,1,ppo,rl,0,0
723,6,6,11.7,41.2,494,1.0,3439.0,1,ppo,rl,0,0
724,6,6,866.5,100,1680,0.8,3442.0,0,ppo,rl,0,0
725,12,12,15.7,54.4,1305,1.0,3448.0,1,ppo,rl,0,0
726,7,7,28.9,72.0,1008,1.0,3451.5,1,ppo,rl,0,0
727,7,7,25.7,69.2,969,1.0,3455.0,0,ppo,rl,0,0
728,7,7,22.7,66.0,924,1.0,3458.5,0,ppo,rl,0,0
729,7,7,27.4,70.8,991,1.0,3462.0,0,ppo,rl,0,0
730,7,7,48.9,82.3,1152,1.0,3465.5,0,ppo,rl,0,0
731,7,7,333.2,100,1514,0.9593,3469.0,0,ppo,rl,0,0
732,12,12,20.2,62.6,1503,1.0,3475.0,1,ppo,rl,0,0
733,6,6,25.4,68.9,827,1.0,3478.0,1,ppo,rl,0,0
734,6,6,386.4,100,1357,0.9346,3481.0,0,ppo,rl,0,0
735,12,12,9.7,28.7,688,1.0,3487.0,1,ppo,rl,0,0
736,9,9,28.2,71.4,1286,1.0,3491.5,1,ppo,rl,0,0
737,6,6,21.1,63.9,767,1.0,3494.5,1,ppo,rl,0,0
738,6,6,467.3,100,1433,0.9029,3497.5,0,ppo,rl,0,0
739,12,12,9.8,29.8,715,1.0,3503.5,1,ppo,rl,0,0
740,8,8,35.0,76.1,1218,1.0,3507.5,1,ppo,rl,0,0
741,8,8,364.4,100,1778,0.9444,3511.5,0,ppo,rl,0,0
742,8,8,30.6,73.3,1173,1.0,3515.5,0,ppo,rl,0,0
743,8,8,132.8,94.8,1517,1.0,3519.5,0,ppo,rl,0,0
744,12,12,27.2,70.6,1695,1.0,3525.5,1,ppo,rl,0,0
745,12,12,120.4,93.9,2253,1.0,3531.5,0,ppo,rl,0,0
746,12,12,33.0,75.0,1799,1.0,3537.5,0,ppo,rl,0,0
747,10,10,38.1,77.8,1557,1.0,3542.5,1,ppo,rl,0,0
748,10,10,76.0,88.7,1774,1.0,3547.5,0,ppo,rl,0,0
749,12,12,28.4,71.6,1719,1.0,3553.5,1,ppo,rl,0,0
750,9,9,30.9,73.5,1323,1.0,3558.0,1,ppo,rl,0,0
751,8,8,30.5,73.2,1172,1.0,3562.0,1,ppo,rl,0,0
752,7,7,29.7,72.6,1017,1.0,3565.5,1,ppo,rl,0,0
753,7,7,281.3,100,1435,0.9875,3569.0,0,ppo,rl,0,0
754,12,12,11.2,38.8,931,1.0,3575.0,1,ppo,rl,0,0
755,6,6,22.0,65.2,782,1.0,3578.0,1,ppo,rl,0,0
756,6,6,14.7,51.7,620,1.0,3581.0,0,ppo,rl,0,0
757,6,6,9.9,30.2,363,1.0,3584.0,0,ppo,rl,0,0
758,6,6,262.3,100,1202,0.9992,3587.0,0,ppo,rl,0,0
759,12,12,16.5,56.1,1346,1.0,3593.0,1,ppo,rl,0,0
760,6,6,26.3,69.8,838,1.0,3596.0,1,ppo,rl,0,0
761,6,6,13.7,48.8,586,1.0,3599.0,0,ppo,rl,0,0
762,6,6,93.9,91.2,1095,1.0,3602.0,0,ppo,rl,0,0
763,6,6,43.6,80.3,964,1.0,3605.0,0,ppo,rl,0,0
764,6,6,29.4,72.4,869,1.0,3608.0,0,ppo,rl,0,0
765,7,7,10.4,34.3,480,1.0,3611.5,1,ppo,rl,0,0
766,7,7,17.1,57.3,802,1.0,3615.0,0,ppo,rl,0,0
767,7,7,77.8,89.0,1246,1.0,3618.5,0,ppo,rl,0,0
768,12,12,9.1,23.2,556,1.0,3624.5,1,ppo,rl,0,0
769,7,7,25.1,68.6,961,1.0,3628.0,1,ppo,rl,0,0
770,7,7,27.8,71.1,996,1.0,3631.5,0,ppo,rl,0,0
771,6,6,22.8,66.2,794,1.0,3634.5,1,ppo,rl,0,0
772,6,6,324.4,100,1287,0.9637,3637.5,0,ppo,rl,0,0
773,12,12,9.2,24.7,592,1.0,3643.5,1,ppo,rl,0,0
774,7,7,20.1,62.5,875,1.0,3647.0,1,ppo,rl,0,0
775,7,7,18.3,59.6,834,1.0,3650.5,0,ppo,rl,0,0
776,7,7,30.5,73.2,1025,1.0,3654.0,0,ppo,rl,0,0
777,7,7,24.1,67.6,946,1.0,3657.5,0,ppo,rl,0,0
778,7,7,22.3,65.6,918,1.0,3661.0,0,ppo,rl,0,0
779,6,6,17.4,58.0,696,1.0,3664.0,1,ppo,rl,0,0
780,6,6,71.1,87.8,1054,1.0,3667.0,0,ppo,rl,0,0
781,11,11,13.5,48.0,1057,1.0,3672.5,1,ppo,rl,0,0
782,6,6,26.6,70.1,841,1.0,3675.5,1,ppo,rl,0,0
783,6,6,45.1,80.9,971,1.0,3678.5,0,ppo,rl,0,0
784,6,6,77.3,88.9,1067,1.0,3681.5,0,ppo,rl,0,0
785,20,20,8.5,14.9,597,1.0,3691.5,1,ppo,rl,0,0
786,7,7,13.7,48.9,685,1.0,3695.0,1,ppo,rl,0,0
787,7,7,18.5,59.9,839,1.0,3698.5,0,ppo,rl,0,0
788,7,7,19.3,61.3,858,1.0,3702.0,0,ppo,rl,0,0
789,7,7,22.8,66.1,925,1.0,3705.5,0,ppo,rl,0,0
790,6,6,23.7,67.2,806,1.0,3708.5,1,ppo,rl,0,0
791,6,6,11.6,40.5,486,1.0,3711.5,0,ppo,rl,0,0
792,6,6,23.9,67.4,809,1.0,3714.5,0,ppo,rl,0,0
793,7,7,12.6,44.9,628,1.0,3718.0,1,ppo,rl,0,0
794,7,7,46.7,81.5,1141,1.0,3721.5,0,ppo,rl,0,0
795,9,9,10.2,32.6,587,1.0,3726.0,1,ppo,rl,0,0
796,7,7,38.0,77.8,1089,1.0,3729.5,1,ppo,rl,0,0
797,7,7,41.0,79.2,1109,1.0,3733.0,0,ppo,rl,0,0
798,9,9,10.2,32.5,585,1.0,3737.5,1,ppo,rl,0,0
799,9,9,28.7,71.9,1294,1.0,3742.0,0,ppo,rl,0,0
800,6,6,9.6,28.2,339,1.0,3745.0,1,ppo,rl,0,0
801,6,6,77.8,89.0,1068,1.0,3748.0,0,ppo,rl,0,0
802,6,6,36.2,76.8,922,1.0,3751.0,0,ppo,rl,0,0
803,6,6,162.5,96.6,1159,1.0,3754.0,0,ppo,rl,0,0
804,6,6,51.7,83.2,998,1.0,3757.0,0,ppo,rl,0,0
805,11,11,10.1,31.7,698,1.0,3762.5,1,ppo,rl,0,0
806,11,11,9.8,29.6,651,1.0,3768.0,0,ppo,rl,0,0
807,11,11,11.1,38.3,843,1.0,3773.5,0,ppo,rl,0,0
808,7,7,33.3,75.1,1052,1.0,3777.0,1,ppo,rl,0,0
809,6,6,20.4,62.9,755,1.0,3780.0,1,ppo,rl,0,0
810,6,6,17.7,58.5,702,1.0,3783.0,0,ppo,rl,0,0
811,6,6,35.2,76.2,915,1.0,3786.0,0,ppo,rl,0,0
812,7,7,14.1,50.1,701,1.0,3789.5,1,ppo,rl,0,0
813,7,7,14.2,50.3,704,1.0,3793.0,0,ppo,rl,0,0
814,7,7,32.4,74.6,1044,1.0,3796.5,0,ppo,rl,0,0
815,8,8,12.1,42.9,687,1.0,3800.5,1,ppo,rl,0,0
816,7,7,31.9,74.2,1039,1.0,3804.0,1,ppo,rl,0,0
817,7,7,23.7,67.1,940,1.0,3807.5,0,ppo,rl,0,0
818,7,7,41.3,79.4,1111,1.0,3811.0,0,ppo,rl,0,0
819,9,9,10.4,34.1,613,1.0,3815.5,1,ppo,rl,0,0
820,9,9,10.9,36.8,663,1.0,3820.0,0,ppo,rl,0,0
821,9,9,9.7,29.1,524,1.0,3824.5,0,ppo,rl,0,0
822,9,9,11.3,39.1,703,1.0,3829.0,0,ppo,rl,0,0
823,9,9,12.6,44.8,806,1.0,3833.5,0,ppo,rl,0,0
824,9,9,26.0,69.6,1252,1.0,3838.0,0,ppo,rl,0,0
825,6,6,13.0,46.5,558,1.0,3841.0,1,ppo,rl,0,0
826,6,6,16.3,55.7,668,1.0,3844.0,0,ppo,rl,0,0
827,6,6,24.8,68.3,820,1.0,3847.0,0,ppo,rl,0,0
828,6,6,114.0,93.3,1120,1.0,3850.0,0,ppo,rl,0,0
829,12,12,10.0,31.5,756,1.0,3856.0,1,ppo,rl,0,0
830,12,12,9.1,23.3,560,1.0,3862.0,0,ppo,rl,0,0
831,12,12,10.7,35.6,855,1.0,3868.0,0,ppo,rl,0,0
832,12,12,9.1,23.1,554,1.0,3874.0,0,ppo,rl,0,0
833,7,7,27.2,70.6,989,1.0,3877.5,1,ppo,rl,0,0
834,6,6,10.5,34.8,417,1.0,3880.5,1,ppo,rl,0,0
835,6,6,14.9,52.3,628,1.0,3883.5,0,ppo,rl,0,0
836,6,6,17.6,58.2,699,1.0,3886.5,0,ppo,rl,0,0
837,6,6,24.3,67.8,814,1.0,3889.5,0,ppo,rl,0,0
838,6,6,93.9,91.2,1095,1.0,3892.5,0,ppo,rl,0,0
839,20,20,8.7,18.5,739,1.0,3902.5,1,ppo,rl,0,0
840,20,20,8.3,11.8,471,1.0,3912.5,0,ppo,rl,0,0
841,7,7,14.5,51.1,715,1.0,3916.0,1,ppo,rl,0,0
842,6,6,16.3,55.8,669,1.0,3919.0,1,ppo,rl,0,0
843,6,6,20.9,63.7,765,1.0,3922.0,0,ppo,rl,0,0
844,6,6,22.7,66.0,792,1.0,3925.0,0,ppo,rl,0,0
845,7,7,14.7,51.7,724,1.0,3928.5,1,ppo,rl,0,0
846,7,7,11.1,38.3,536,1.0,3932.0,0,ppo,rl,0,0
847,7,7,10.3,33.4,467,1.0,3935.5,0,ppo,rl,0,0
848,7,7,23.6,67.0,938,1.0,3939.0,0,ppo,rl,0,0
849,7,7,19.8,62.1,869,1.0,3942.5,0,ppo,rl,0,0
850,6,6,19.1,61.0,732,1.0,3945.5,1,ppo,rl,0,0
851,6,6,11.0,37.8,454,1.0,3948.5,0,ppo,rl,0,0
852,6,6,74.8,88.5,1062,1.0,3951.5,0,ppo,rl,0,0
853,6,6,22.6,65.9,791,1.0,3954.5,0,ppo,rl,0,0
854,7,7,21.2,64.1,898,1.0,3958.0,1,ppo,rl,0,0
855,7,7,37.9,77.7,1088,1.0,3961.5,0,ppo,rl,0,0
856,9,9,12.5,44.6,802,1.0,3966.0,1,ppo,rl,0,0
857,9,9,10.3,33.5,603,1.0,3970.5,0,ppo,rl,0,0
858,8,8,27.9,71.2,1139,1.0,3974.5,1,ppo,rl,0,0
859,8,8,24.2,67.7,1083,1.0,3978.5,0,ppo,rl,0,0
860,6,6,26.4,69.9,839,1.0,3981.5,1,ppo,rl,0,0
861,6,6,70.2,87.7,1052,1.0,3984.5,0,ppo,rl,0,0
862,11,11,9.1,22.6,497,1.0,3990.0,1,ppo,rl,0,0
863,7,7,22.0,65.1,912,1.0,3993.5,1,ppo,rl,0,0
864,6,6,12.9,46.2,554,1.0,3996.5,1,ppo,rl,0,0
865,6,6,12.7,45.2,542,1.0,3999.5,0,ppo,rl,0,0
866,6,6,72.0,88.0,1056,1.0,4002.5,0,ppo,rl,0,0
867,11,11,9.5,27.1,596,1.0,4008.0,1,ppo,rl,0,0
868,8,8,32.3,74.5,1192,1.0,4012.0,1,ppo,rl,0,0
869,7,7,34.0,75.6,1058,1.0,4015.5,1,ppo,rl,0,0
870,7,7,17.6,58.4,817,1.0,4019.0,0,ppo,rl,0,0
871,7,7,17.5,58.2,815,1.0,4022.5,0,ppo,rl,0,0
872,6,6,23.3,66.8,801,1.0,4025.5,1,ppo,rl,0,0
873,6,6,23.0,66.4,797,1.0,4028.5,0,ppo,rl,0,0
874,7,7,22.0,65.1,912,1.0,4032.0,1,ppo,rl,0,0
875,7,7,18.6,60.1,841,1.0,4035.5,0,ppo,rl,0,0
876,7,7,19.8,62.1,869,1.0,4039.0,0,ppo,rl,0,0
877,7,7,23.0,66.4,929,1.0,4042.5,0,ppo,rl,0,0
878,7,7,19.1,61.0,854,1.0,4046.0,0,ppo,rl,0,0
879,7,7,272.4,100,1420,0.9929,4049.5,0,ppo,rl,0,0
880,12,12,11.0,37.5,901,1.0,4055.5,1,ppo,rl,0,0
881,8,8,34.0,75.6,1209,1.0,4059.5,1,ppo,rl,0,0
882,8,8,24.4,67.9,1086,1.0,4063.5,0,ppo,rl,0,0
883,6,6,14.4,51.0,612,1.0,4066.5,1,ppo,rl,0,0
884,6,6,28.8,71.9,863,1.0,4069.5,0,ppo,rl,0,0
885,7,7,15.1,52.7,738,1.0,4073.0,1,ppo,rl,0,0
886,7,7,98.5,91.8,1285,1.0,4076.5,0,ppo,rl,0,0
887,12,12,10.8,36.5,877,1.0,4082.5,1,ppo,rl,0,0
888,6,6,16.9,57.0,684,1.0,4085.5,1,ppo,rl,0,0
889,6,6,445.6,100,1414,0.9108,4088.5,0,ppo,rl,0,0
890,12,12,13.7,48.8,1171,1.0,4094.5,1,ppo,rl,0,0
891,6,6,22.6,65.9,791,1.0,4097.5,1,ppo,rl,0,0
892,6,6,102.8,92.2,1107,1.0,4100.5,0,ppo,rl,0,0
893,6,6,38.8,78.2,938,1.0,4103.5,0,ppo,rl,0,0
894,6,6,63.0,86.2,1034,1.0,4106.5,0,ppo,rl,0,0
895,6,6,86.1,90.2,1083,1.0,4109.5,0,ppo,rl,0,0
896,6,6,24.1,67.6,811,1.0,4112.5,0,ppo,rl,0,0
897,6,6,266.3,100,1208,0.9967,4115.5,0,ppo,rl,0,0
898,6,6,31.0,73.6,883,1.0,4118.5,0,ppo,rl,0,0
899,7,7,16.7,56.6,792,1.0,4122.0,1,ppo,rl,0,0
900,6,6,16.5,56.2,674,1.0,4125.0,1,ppo,rl,0,0
901,6,6,18.0,59.0,708,1.0,4128.0,0,ppo,rl,0,0
902,6,6,49.1,82.3,988,1.0,4131.0,0,ppo,rl,0,0
903,6,6,23.3,66.8,801,1.0,4134.0,0,ppo,rl,0,0
904,7,7,17.2,57.6,807,1.0,4137.5,1,ppo,rl,0,0
905,7,7,39.3,78.4,1098,1.0,4141.0,0,ppo,rl,0,0
906,9,9,12.1,42.8,771,1.0,4145.5,1,ppo,rl,0,0
907,9,9,10.7,36.2,651,1.0,4150.0,0,ppo,rl,0,0
908,9,9,26.8,70.3,1265,1.0,4154.5,0,ppo,rl,0,0
909,9,9,26.5,69.9,1259,1.0,4159.0,0,ppo,rl,0,0
910,9,9,23.4,66.8,1202,1.0,4163.5,0,ppo,rl,0,0
911,6,6,12.4,44.3,532,1.0,4166.5,1,ppo,rl,0,0
912,6,6,18.2,59.4,713,1.0,4169.5,0,ppo,rl,0,0
913,6,6,45.3,81.0,972,1.0,4172.5,0,ppo,rl,0,0
914,6,6,431.4,100,1401,0.9163,4175.5,0,ppo,rl,0,0
915,6,6,26.5,70.0,840,1.0,4178.5,0,ppo,rl,0,0
916,7,7,19.8,62.1,869,1.0,4182.0,1,ppo,rl,0,0
917,7,7,34.3,75.7,1060,1.0,4185.5,0,ppo,rl,0,0
918,7,7,53.0,83.6,1170,1.0,4189.0,0,ppo,rl,0,0
919,7,7,32.0,74.3,1040,1.0,4192.5,0,ppo,rl,0,0
920,7,7,54.5,84.0,1176,1.0,4196.0,0,ppo,rl,0,0
921,9,9,14.6,51.5,927,1.0,4200.5,1,ppo,rl,0,0
922,9,9,17.2,57.5,1035,1.0,4205.0,0,ppo,rl,0,0
923,9,9,17.7,58.6,1054,1.0,4209.5,0,ppo,rl,0,0
924,6,6,19.4,61.4,737,1.0,4212.5,1,ppo,rl,0,0
925,6,6,27.4,70.8,849,1.0,4215.5,0,ppo,rl,0,0
926,7,7,20.2,62.6,877,1.0,4219.0,1,ppo,rl,0,0
927,6,6,17.7,58.5,702,1.0,4222.0,1,ppo,rl,0,0
928,6,6,38.8,78.2,938,1.0,4225.0,0,ppo,rl,0,0
929,6,6,476.7,100,1441,0.8996,4228.0,0,ppo,rl,0,0
930,12,12,14.2,50.2,1205,1.0,4234.0,1,ppo,rl,0,0
931,7,7,42.5,79.9,1118,1.0,4237.5,1,ppo,rl,0,0
932,7,7,56.5,84.6,1184,1.0,4241.0,0,ppo,rl,0,0
933,7,7,74.8,88.5,1239,1.0,4244.5,0,ppo,rl,0,0
934,7,7,45.9,81.2,1137,1.0,4248.0,0,ppo,rl,0,0
935,9,9,20.5,63.1,1136,1.0,4252.5,1,ppo,rl,0,0
936,9,9,46.8,81.6,1468,1.0,4257.0,0,ppo,rl,0,0
937,12,12,15.7,54.4,1305,1.0,4263.0,1,ppo,rl,0,0
938,7,7,35.0,76.1,1066,1.0,4266.5,1,ppo,rl,0,0
939,7,7,49.6,82.5,1155,1.0,4270.0,0,ppo,rl,0,0
940,7,7,86.4,90.3,1264,1.0,4273.5,0,ppo,rl,0,0
941,12,12,11.1,37.9,910,1.0,4279.5,1,ppo,rl,0,0
942,8,8,28.5,71.7,1147,1.0,4283.5,1,ppo,rl,0,0
943,7,7,19.4,61.5,861,1.0,4287.0,1,ppo,rl,0,0
944,7,7,194.7,98.0,1372,1.0,4290.5,0,ppo,rl,0,0
945,7,7,52.5,83.4,1168,1.0,4294.0,0,ppo,rl,0,0
946,7,7,268.4,100,1413,0.9954,4297.5,0,ppo,rl,0,0
947,12,12,10.7,35.7,857,1.0,4303.5,1,ppo,rl,0,0
948,12,12,11.1,38.4,922,1.0,4309.5,0,ppo,rl,0,0
949,6,6,22.3,65.5,786,1.0,4312.5,1,ppo,rl,0,0
950,6,6,15.0,52.7,632,1.0,4315.5,0,ppo,rl,0,0
951,6,6,31.0,73.6,883,1.0,4318.5,0,ppo,rl,0,0
952,6,6,135.5,95.0,1140,1.0,4321.5,0,ppo,rl,0,0
953,6,6,72.0,88.0,1056,1.0,4324.5,0,ppo,rl,0,0
954,11,11,8.8,19.9,437,1.0,4330.0,1,ppo,rl,0,0
955,8,8,33.7,75.4,1206,1.0,4334.0,1,ppo,rl,0,0
956,6,6,19.4,61.4,737,1.0,4337.0,1,ppo,rl,0,0
957,6,6,18.6,60.2,722,1.0,4340.0,0,ppo,rl,0,0
958,6,6,48.6,82.2,986,1.0,4343.0,0,ppo,rl,0,0
959,6,6,280.6,100,1229,0.9879,4346.0,0,ppo,rl,0,0
960,12,12,8.7,18.5,443,1.0,4352.0,1,ppo,rl,0,0
961,12,12,10.5,34.7,833,1.0,4358.0,0,ppo,rl,0,0
962,12,12,8.9,20.2,485,1.0,4364.0,0,ppo,rl,0,0
963,7,7,25.0,68.5,959,1.0,4367.5,1,ppo,rl,0,0
964,7,7,29.4,72.4,1014,1.0,4371.0,0,ppo,rl,0,0
965,7,7,21.4,64.4,902,1.0,4374.5,0,ppo,rl,0,0
966,7,7,32.4,74.6,1044,1.0,4378.0,0,ppo,rl,0,0
967,8,8,21.8,64.9,1039,1.0,4382.0,1,ppo,rl,0,0
968,7,7,30.3,73.1,1023,1.0,4385.5,1,ppo,rl,0,0
969,7,7,22.1,65.2,913,1.0,4389.0,0,ppo,rl,0,0
970,6,6,9.0,21.4,257,1.0,4392.0,1,ppo,rl,0,0
971,6,6,901.9,100,1696,0.7933,4395.0,0,ppo,rl,0,0
972,12,12,21.5,64.5,1548,1.0,4401.0,1,ppo,rl,0,0
973,8,8,28.5,71.7,1147,1.0,4405.0,1,ppo,rl,0,0
974,8,8,88.5,90.6,1449,1.0,4409.0,0,ppo,rl,0,0
975,12,12,12.3,43.7,1048,1.0,4415.0,1,ppo,rl,0,0
976,10,10,31.7,74.1,1482,1.0,4420.0,1,ppo,rl,0,0
977,9,9,44.3,80.6,1451,1.0,4424.5,1,ppo,rl,0,0
978,7,7,35.0,76.1,1066,1.0,4428.0,1,ppo,rl,0,0
979,6,6,12.2,43.5,522,1.0,4431.0,1,ppo,rl,0,0
980,6,6,36.2,76.8,922,1.0,4434.0,0,ppo,rl,0,0
981,6,6,180.3,97.4,1169,1.0,4437.0,0,ppo,rl,0,0
982,6,6,86.8,90.3,1084,1.0,4440.0,0,ppo,rl,0,0
983,6,6,275.0,100,1221,0.9912,4443.0,0,ppo,rl,0,0
984,12,12,9.2,24.0,575,1.0,4449.0,1,ppo,rl,0,0
985,7,7,33.4,75.2,1053,1.0,4452.5,1,ppo,rl,0,0
986,7,7,280.7,100,1434,0.9879,4456.0,0,ppo,rl,0,0
987,12,12,10.6,35.5,853,1.0,4462.0,1,ppo,rl,0,0
988,10,10,32.6,74.7,1494,1.0,4467.0,1,ppo,rl,0,0
989,7,7,22.3,65.5,917,1.0,4470.5,1,ppo,rl,0,0
990,7,7,36.1,76.8,1075,1.0,4474.0,0,ppo,rl,0,0
991,7,7,51.1,83.0,1162,1.0,4477.5,0,ppo,rl,0,0
992,7,7,339.0,100,1522,0.9564,4481.0,0,ppo,rl,0,0
993,12,12,12.1,42.9,1030,1.0,4487.0,1,ppo,rl,0,0
994,6,6,27.3,70.7,848,1.0,4490.0,1,ppo,rl,0,0
995,6,6,83.8,89.9,1079,1.0,4493.0,0,ppo,rl,0,0
996,6,6,60.8,85.7,1028,1.0,4496.0,0,ppo,rl,0,0
997,6,6,49.3,82.4,989,1.0,4499.0,0,ppo,rl,0,0
998,8,8,12.8,45.7,731,1.0,4503.0,1,ppo,rl,0,0
999,8,8,12.7,45.4,726,1.0,4507.0,0,ppo,rl,0,0
1000,7,7,19.9,62.2,871,1.0,4510.5,1,ppo,rl,0,0
1001,6,6,12.7,45.2,543,1.0,4513.5,1,ppo,rl,0,0
1002,6,6,139.3,95.2,1143,1.0,4516.5,0,ppo,rl,0,0
1003,12,12,13.5,48.2,1157,1.0,4522.5,1,ppo,rl,0,0
1004,7,7,19.8,62.1,869,1.0,4526.0,1,ppo,rl,0,0
1005,7,7,75.6,88.6,1241,1.0,4529.5,0,ppo,rl,0,0
1006,12,12,15.0,52.5,1260,1.0,4535.5,1,ppo,rl,0,0
1007,7,7,21.3,64.2,899,1.0,4539.0,1,ppo,rl,0,0
1008,6,6,23.5,66.9,803,1.0,4542.0,1,ppo,rl,0,0
1009,6,6,13.9,49.6,595,1.0,4545.0,0,ppo,rl,0,0
1010,6,6,88.6,90.6,1087,1.0,4548.0,0,ppo,rl,0,0
1011,6,6,60.5,85.6,1027,1.0,4551.0,0,ppo,rl,0,0
1012,11,11,13.4,47.9,1054,1.0,4556.5,1,ppo,rl,0,0
1013,8,8,28.7,71.9,1150,1.0,4560.5,1,ppo,rl,0,0
1014,8,8,27.9,71.2,1140,1.0,4564.5,0,ppo,rl,0,0
1015,7,7,30.2,73.0,1022,1.0,4568.0,1,ppo,rl,0,0
1016,6,6,15.2,53.1,637,1.0,4571.0,1,ppo,rl,0,0
1017,6,6,41.9,79.6,955,1.0,4574.0,0,ppo,rl,0,0
1018,7,7,15.3,53.3,746,1.0,4577.5,1,ppo,rl,0,0
1019,7,7,27.2,70.6,989,1.0,4581.0,0,ppo,rl,0,0
1020,7,7,31.7,74.1,1037,1.0,4584.5,0,ppo,rl,0,0
1021,8,8,18.1,59.3,949,1.0,4588.5,1,ppo,rl,0,0
1022,8,8,17.9,58.8,941,1.0,4592.5,0,ppo,rl,0,0
1023,8,8,19.1,60.9,975,1.0,4596.5,0,ppo,rl,0,0
1024,8,8,90.4,90.8,1453,1.0,4600.5,0,ppo,rl,0,0
1025,12,12,10.9,36.9,885,1.0,4606.5,1,ppo,rl,0,0
1026,12,12,12.2,43.3,1039,1.0,4612.5,0,ppo,rl,0,0
1027,8,8,33.1,75.0,1200,1.0,4616.5,1,ppo,rl,0,0
1028,6,6,10.6,35.3,424,1.0,4619.5,1,ppo,rl,0,0
1029,6,6,107.7,92.8,1113,1.0,4622.5,0,ppo,rl,0,0
1030,6,6,38.4,78.0,936,1.0,4625.5,0,ppo,rl,0,0
1031,7,7,12.3,43.8,613,1.0,4629.0,1,ppo,rl,0,0
1032,7,7,8.8,19.8,277,1.0,4632.5,0,ppo,rl,0,0
1033,7,7,370.1,100,1563,0.9418,4636.0,0,ppo,rl,0,0
1034,12,12,10.2,32.7,785,1.0,4642.0,1,ppo,rl,0,0
1035,12,12,9.0,21.8,522,1.0,4648.0,0,ppo,rl,0,0
1036,7,7,41.7,79.5,1113,1.0,4651.5,1,ppo,rl,0,0
1037,7,7,54.2,83.9,1175,1.0,4655.0,0,ppo,rl,0,0
1038,9,9,9.7,28.7,516,1.0,4659.5,1,ppo,rl,0,0
1039,9,9,81.0,89.5,1611,1.0,4664.0,0,ppo,rl,0,0
1040,12,12,20.4,62.9,1510,1.0,4670.0,1,ppo,rl,0,0
1041,8,8,29.8,72.8,1164,1.0,4674.0,1,ppo,rl,0,0
1042,7,7,29.5,72.5,1015,1.0,4677.5,1,ppo,rl,0,0
1043,7,7,405.8,100,1606,0.9264,4681.0,0,ppo,rl,0,0
1044,12,12,10.7,36.0,865,1.0,4687.0,1,ppo,rl,0,0
1045,6,6,28.6,71.8,861,1.0,4690.0,1,ppo,rl,0,0
1046,6,6,55.6,84.3,1012,1.0,4693.0,0,ppo,rl,0,0
1047,11,11,12.9,46.0,1012,1.0,4698.5,1,ppo,rl,0,0
1048,7,7,22.3,65.5,917,1.0,4702.0,1,ppo,rl,0,0
1049,7,7,18.9,60.6,848,1.0,4705.5,0,ppo,rl,0,0
1050,7,7,35.2,76.3,1068,1.0,4709.0,0,ppo,rl,0,0
1051,8,8,12.8,45.9,734,1.0,4713.0,1,ppo,rl,0,0
1052,8,8,30.1,72.9,1167,1.0,4717.0,0,ppo,rl,0,0
1053,9,9,16.7,56.4,1016,1.0,4721.5,1,ppo,rl,0,0
1054,9,9,15.7,54.2,976,1.0,4726.0,0,ppo,rl,0,0
1055,9,9,14.9,52.2,939,1.0,4730.5,0,ppo,rl,0,0
1056,6,6,17.1,57.3,688,1.0,4733.5,1,ppo,rl,0,0
1057,6,6,206.1,98.4,1181,1.0,4736.5,0,ppo,rl,0,0
1058,12,12,17.3,57.8,1388,1.0,4742.5,1,ppo,rl,0,0
1059,6,6,22.8,66.2,794,1.0,4745.5,1,ppo,rl,0,0
1060,6,6,764.7,100,1630,0.8208,4748.5,0,ppo,rl,0,0
1061,12,12,18.1,59.2,1422,1.0,4754.5,1,ppo,rl,0,0
1062,7,7,24.2,67.7,948,1.0,4758.0,1,ppo,rl,0,0
1063,7,7,224.0,99.0,1386,1.0,4761.5,0,ppo,rl,0,0
1064,7,7,34.0,75.6,1058,1.0,4765.0,0,ppo,rl,0,0
1065,7,7,333.2,100,1514,0.9593,4768.5,0,ppo,rl,0,0
1066,12,12,15.6,54.2,1300,1.0,4774.5,1,ppo,rl,0,0
1067,12,12,33.0,74.9,1798,1.0,4780.5,0,ppo,rl,0,0
1068,6,6,18.1,59.3,712,1.0,4783.5,1,ppo,rl,0,0
1069,6,6,67.3,87.1,1045,1.0,4786.5,0,ppo,rl,0,0
1070,6,6,558.1,100,1504,0.8733,4789.5,0,ppo,rl,0,0
1071,6,6,36.7,77.1,925,1.0,4792.5,0,ppo,rl,0,0
1072,6,6,47.6,81.8,982,1.0,4795.5,0,ppo,rl,0,0
1073,6,6,116.9,93.6,1123,1.0,4798.5,0,ppo,rl,0,0
