step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1146,5,1,5072.8,100.0,911,0.5,2138.5,1,gpt-oss-120b,history_5,690,446.4
1147,1,1,68.9,88.5,885,1.0,2141.0,1,gpt-oss-120b,history_5,929,496.0
1148,3,1,4934.9,100.0,863,0.5,2141.5,1,gpt-oss-120b,history_5,713,366.5
1149,5,3,993.7,100.0,881,0.7658,2143.0,1,gpt-oss-120b,history_5,753,402.7
1150,6,5,86.9,91.0,910,1.0,2145.5,1,gpt-oss-120b,history_5,708,437.4
1151,6,6,26.3,69.8,838,1.0,2148.5,0,gpt-oss-120b,history_5,772,407.9
1152,1,1,26.2,68.8,825,1.0,2151.5,1,gpt-oss-120b,history_5,929,564.7
1153,5,1,5185.5,100.0,838,0.5,2152.0,1,gpt-oss-120b,history_5,763,414.1
1154,1,1,37.4,77.0,770,1.0,2154.5,1,gpt-oss-120b,history_5,929,452.7
1155,5,1,5114.4,100.0,953,0.5,2155.0,1,gpt-oss-120b,history_5,919,528.6
1156,1,1,80.6,90.0,900,1.0,2157.5,1,gpt-oss-120b,history_5,929,508.1
1157,1,1,5611.4,100.0,866,0.5,2158.0,0,gpt-oss-120b,history_5,930,525.1
1158,5,1,5255.2,100.0,809,0.5,2158.5,1,gpt-oss-120b,history_5,764,378.8
1159,1,1,59.0,85.8,858,1.0,2161.0,1,gpt-oss-120b,history_5,930,529.9
1160,5,1,5246.9,100.0,812,0.5,2161.5,1,gpt-oss-120b,history_5,779,441.0
1161,1,1,87.7,89.9,899,1.0,2164.0,1,gpt-oss-120b,history_5,930,528.2
1162,3,1,5026.6,100.0,894,0.5,2164.5,1,gpt-oss-120b,history_5,790,405.5
1163,1,1,948.7,100.0,846,0.795,2166.0,1,gpt-oss-120b,history_5,930,622.4
1164,5,1,5146.4,100.0,799,0.5,2166.5,1,gpt-oss-120b,history_5,820,1275.4
1165,5,5,49.5,81.4,814,1.0,2169.0,0,gpt-oss-120b,history_5,808,459.7
1166,1,1,39.7,78.6,786,1.0,2171.5,1,gpt-oss-120b,history_5,929,512.9
1167,5,1,5304.3,100.0,731,0.5,2172.0,1,gpt-oss-120b,history_5,771,410.1
1168,4,4,44.5,80.7,807,1.0,2174.5,1,gpt-oss-120b,history_5,929,501.1
1169,1,1,170.7,96.6,773,1.0,2176.5,1,gpt-oss-120b,history_5,929,506.8
1170,4,1,5561.7,100.0,776,0.5,2177.0,1,gpt-oss-120b,history_5,856,473.3
1171,5,4,285.7,100.0,818,0.9888,2179.0,1,gpt-oss-120b,history_5,907,551.5
1172,5,5,51.7,82.4,824,1.0,2181.5,0,gpt-oss-120b,history_5,916,486.0
1173,1,1,130.2,94.5,945,1.0,2184.0,1,gpt-oss-120b,history_5,929,653.2
1174,1,1,5153.6,100.0,933,0.5,2184.5,0,gpt-oss-120b,history_5,930,517.6
1175,5,1,5100.9,100.0,908,0.5,2185.0,1,gpt-oss-120b,history_5,785,623.3
1176,7,5,147.2,95.3,953,1.0,2187.5,1,gpt-oss-120b,history_5,823,471.4
1177,1,1,33.5,75.0,1050,1.0,2191.0,1,gpt-oss-120b,history_5,930,847.8
1178,1,1,5324.4,100.0,1088,0.5,2191.5,0,gpt-oss-120b,history_5,932,485.7
1179,1,1,5320.0,100.0,1189,0.5,2192.0,0,gpt-oss-120b,history_5,934,1371.1
1180,5,1,5347.6,100.0,1489,0.5,2192.5,1,gpt-oss-120b,history_5,740,431.8
1181,1,1,847.7,100.0,1361,0.8195,2195.0,1,gpt-oss-120b,history_5,936,498.2
1182,1,1,5158.0,100.0,1501,0.5,2195.5,0,gpt-oss-120b,history_5,938,487.1
1183,8,1,5568.6,100.0,1544,0.5,2196.0,1,gpt-oss-120b,history_5,888,593.4
1184,8,8,175.4,96.8,1548,1.0,2200.0,0,gpt-oss-120b,history_5,656,380.5
1185,12,8,311.6,100.0,1697,0.9697,2204.0,1,gpt-oss-120b,history_5,853,518.8
1186,1,1,25.4,70.2,1686,1.0,2210.0,1,gpt-oss-120b,history_5,937,528.1
1187,9,1,5067.7,100.0,1707,0.5,2210.5,1,gpt-oss-120b,history_5,907,614.1
1188,1,1,83.0,89.6,1613,1.0,2215.0,1,gpt-oss-120b,history_5,936,485.5
1189,1,1,5229.1,100.0,1685,0.5,2215.5,0,gpt-oss-120b,history_5,936,466.1
1190,1,1,5357.9,100.0,1678,0.5,2216.0,0,gpt-oss-120b,history_5,937,482.8
1191,1,1,5353.3,100.0,1646,0.5,2216.5,0,gpt-oss-120b,history_5,937,736.0
1192,1,1,5191.7,100.0,1611,0.5,2217.0,0,gpt-oss-120b,history_5,938,575.3
1193,5,1,4951.0,100.0,1521,0.5,2217.5,1,gpt-oss-120b,history_5,816,441.8
1194,8,5,944.2,100.0,1422,0.789,2220.0,1,gpt-oss-120b,history_5,883,463.3
1195,11,8,124.3,94.2,1507,1.0,2224.0,1,gpt-oss-120b,history_5,913,1672.5
1196,1,1,20.2,64.9,1427,1.0,2229.5,1,gpt-oss-120b,history_5,936,654.5
1197,1,1,5225.7,100.0,1257,0.5,2230.0,0,gpt-oss-120b,history_5,936,631.9
1198,8,1,5573.3,100.0,1146,0.5,2230.5,1,gpt-oss-120b,history_5,907,478.5
1199,1,1,23.4,66.8,1068,1.0,2234.5,1,gpt-oss-120b,history_5,935,577.2
1200,1,1,5428.2,100.0,1118,0.5,2235.0,0,gpt-oss-120b,history_5,936,464.9
1201,1,1,4858.3,100.0,1016,0.5,2235.5,0,gpt-oss-120b,history_5,937,512.4
1202,6,1,5413.6,100.0,962,0.5,2236.0,1,gpt-oss-120b,history_5,707,339.6
1203,1,1,38.6,78.2,939,1.0,2239.0,1,gpt-oss-120b,history_5,935,500.2
1204,3,1,5104.8,100.0,975,0.5,2239.5,1,gpt-oss-120b,history_5,847,426.6
1205,6,3,1538.7,100.0,939,0.7175,2241.0,1,gpt-oss-120b,history_5,841,530.3
1206,1,1,45.1,79.9,959,1.0,2244.0,1,gpt-oss-120b,history_5,933,506.7
1207,6,1,4799.9,100.0,878,0.5,2244.5,1,gpt-oss-120b,history_5,730,469.4
1208,1,1,31.2,73.0,876,1.0,2247.5,1,gpt-oss-120b,history_5,931,478.9
1209,1,1,5517.9,100.0,791,0.5,2248.0,0,gpt-oss-120b,history_5,932,792.5
1210,1,1,5473.4,100.0,763,0.5,2248.5,0,gpt-oss-120b,history_5,932,539.9
1211,1,1,4786.0,100.0,746,0.5,2249.0,0,gpt-oss-120b,history_5,931,1060.9
1212,1,1,5454.6,100.0,968,0.5,2249.5,0,gpt-oss-120b,history_5,932,493.0
1213,4,1,4957.6,100.0,928,0.5,2250.0,1,gpt-oss-120b,history_5,927,483.6
1214,1,1,342.6,100.0,886,0.9463,2252.0,1,gpt-oss-120b,history_5,933,489.2
1215,6,1,5210.1,100.0,1007,0.5,2252.5,1,gpt-oss-120b,history_5,843,442.3
1216,1,1,26.9,72.8,873,1.0,2255.5,1,gpt-oss-120b,history_5,933,502.3
1217,6,1,4752.2,100.0,842,0.5,2256.0,1,gpt-oss-120b,history_5,661,362.3
1218,1,1,25.4,71.3,856,1.0,2259.0,1,gpt-oss-120b,history_5,932,624.1
1219,1,1,5524.1,100.0,854,0.5,2259.5,0,gpt-oss-120b,history_5,932,596.2
1220,1,1,5061.4,100.0,768,0.5,2260.0,0,gpt-oss-120b,history_5,932,487.5
1221,3,1,5192.8,100.0,778,0.5,2260.5,1,gpt-oss-120b,history_5,867,476.1
1222,5,3,748.8,100.0,814,0.8217,2262.0,1,gpt-oss-120b,history_5,851,542.4
1223,1,1,42.4,80.5,805,1.0,2264.5,1,gpt-oss-120b,history_5,931,562.9
1224,5,1,4945.7,100.0,897,0.5,2265.0,1,gpt-oss-120b,history_5,790,446.8
1225,1,1,75.0,88.0,880,1.0,2267.5,1,gpt-oss-120b,history_5,931,516.5
1226,5,1,5873.0,100.0,897,0.5,2268.0,1,gpt-oss-120b,history_5,795,393.1
1227,8,5,65.1,86.9,869,1.0,2270.5,1,gpt-oss-120b,history_5,756,469.2
1228,4,4,14.8,50.4,806,1.0,2274.5,1,gpt-oss-120b,history_5,746,2405.4
1229,1,1,274.6,100.0,800,1.0,2276.5,1,gpt-oss-120b,history_5,929,478.4
1230,1,1,5323.5,100.0,898,0.5,2277.0,0,gpt-oss-120b,history_5,929,493.8
1231,1,1,5670.8,100.0,1074,0.5,2277.5,0,gpt-oss-120b,history_5,931,486.9
1232,5,1,5044.7,100.0,891,0.5,2278.0,1,gpt-oss-120b,history_5,866,520.6
1233,1,1,33.1,75.6,756,1.0,2280.5,1,gpt-oss-120b,history_5,931,677.5
1234,5,1,5311.2,100.0,800,0.5,2281.0,1,gpt-oss-120b,history_5,805,380.2
1235,1,1,66.6,85.7,857,1.0,2283.5,1,gpt-oss-120b,history_5,932,541.1
1236,5,1,4867.8,100.0,884,0.5,2284.0,1,gpt-oss-120b,history_5,767,769.3
1237,5,5,68.9,87.0,870,1.0,2286.5,0,gpt-oss-120b,history_5,749,394.8
1238,9,5,80.5,89.4,894,1.0,2289.0,1,gpt-oss-120b,history_5,831,623.8
1239,5,5,14.9,55.4,998,1.0,2293.5,1,gpt-oss-120b,history_5,702,396.2
1240,1,1,72.6,87.0,870,1.0,2296.0,1,gpt-oss-120b,history_5,928,840.3
1241,5,1,4951.5,100.0,895,0.5,2296.5,1,gpt-oss-120b,history_5,656,3096.1
1242,1,1,58.9,84.8,848,1.0,2299.0,1,gpt-oss-120b,history_5,928,838.9
1243,1,1,5311.1,100.0,780,0.5,2299.5,0,gpt-oss-120b,history_5,929,752.2
1244,1,1,5193.9,100.0,888,0.5,2300.0,0,gpt-oss-120b,history_5,930,438.1
1245,1,1,5478.8,100.0,768,0.5,2300.5,0,gpt-oss-120b,history_5,931,530.6
1246,1,1,5214.0,100.0,710,0.5,2301.0,0,gpt-oss-120b,history_5,932,606.1
1247,1,1,5396.5,100.0,730,0.5,2301.5,0,gpt-oss-120b,history_5,932,578.3
1248,4,1,5271.7,100.0,726,0.5,2302.0,1,gpt-oss-120b,history_5,683,326.0
1249,1,1,118.0,94.1,753,1.0,2304.0,1,gpt-oss-120b,history_5,932,511.7
1250,1,1,5001.5,100.0,817,0.5,2304.5,0,gpt-oss-120b,history_5,932,471.0
1251,5,1,5535.9,100.0,885,0.5,2305.0,1,gpt-oss-120b,history_5,789,472.2
1252,5,5,71.5,88.6,886,1.0,2307.5,0,gpt-oss-120b,history_5,853,449.9
1253,1,1,331.3,100.0,1076,0.962,2310.0,1,gpt-oss-120b,history_5,931,694.3
1254,1,1,5438.7,100.0,1060,0.5,2310.5,0,gpt-oss-120b,history_5,932,580.5
1255,3,1,5658.5,100.0,884,0.5,2311.0,1,gpt-oss-120b,history_5,842,542.3
1256,5,3,1159.0,100.0,913,0.7392,2312.5,1,gpt-oss-120b,history_5,914,528.1
1257,1,1,248.7,99.4,994,1.0,2315.0,1,gpt-oss-120b,history_5,933,664.9
1258,8,1,5346.1,100.0,894,0.5,2315.5,1,gpt-oss-120b,history_5,838,482.4
1259,5,5,17.0,54.1,866,1.0,2319.5,1,gpt-oss-120b,history_5,766,550.1
1260,5,5,89.0,91.0,910,1.0,2322.0,0,gpt-oss-120b,history_5,651,331.1
1261,1,1,83.7,90.8,908,1.0,2324.5,1,gpt-oss-120b,history_5,930,724.4
1262,1,1,5455.1,100.0,976,0.5,2325.0,0,gpt-oss-120b,history_5,929,624.5
1263,6,1,5509.4,100.0,1022,0.5,2325.5,1,gpt-oss-120b,history_5,757,394.9
1264,8,6,59.8,85.2,1023,1.0,2328.5,1,gpt-oss-120b,history_5,902,433.0
1265,1,1,22.0,63.7,1019,1.0,2332.5,1,gpt-oss-120b,history_5,932,955.9
1266,8,1,5269.0,100.0,952,0.5,2333.0,1,gpt-oss-120b,history_5,928,452.0
1267,1,1,16.2,58.1,929,1.0,2337.0,1,gpt-oss-120b,history_5,933,442.9
1268,6,1,5106.1,100.0,855,0.5,2337.5,1,gpt-oss-120b,history_5,862,429.0
1269,1,1,27.5,71.7,860,1.0,2340.5,1,gpt-oss-120b,history_5,931,559.0
1270,6,1,5031.2,100.0,864,0.5,2341.0,1,gpt-oss-120b,history_5,931,497.9
1271,1,1,27.3,69.9,839,1.0,2344.0,1,gpt-oss-120b,history_5,930,759.5
1272,6,1,5632.1,100.0,828,0.5,2344.5,1,gpt-oss-120b,history_5,722,380.2
1273,1,1,25.1,69.0,828,1.0,2347.5,1,gpt-oss-120b,history_5,930,490.0
1274,1,1,5576.2,100.0,831,0.5,2348.0,0,gpt-oss-120b,history_5,930,500.7
1275,1,1,5160.7,100.0,895,0.5,2348.5,0,gpt-oss-120b,history_5,931,498.0
1276,4,1,5070.2,100.0,801,0.5,2349.0,1,gpt-oss-120b,history_5,854,475.4
1277,6,4,451.7,100.0,947,0.9081,2351.0,1,gpt-oss-120b,history_5,915,526.4
1278,1,1,57.6,85.1,1021,1.0,2354.0,1,gpt-oss-120b,history_5,932,574.8
1279,1,1,5266.6,100.0,844,0.5,2354.5,0,gpt-oss-120b,history_5,933,515.4
1280,6,1,5090.2,100.0,887,0.5,2355.0,1,gpt-oss-120b,history_5,806,406.3
1281,6,6,40.9,78.9,947,1.0,2358.0,0,gpt-oss-120b,history_5,860,475.4
1282,1,1,30.5,74.2,890,1.0,2361.0,1,gpt-oss-120b,history_5,931,556.6
1283,5,1,4484.1,100.0,804,0.5,2361.5,1,gpt-oss-120b,history_5,881,573.6
1284,1,1,68.3,87.2,872,1.0,2364.0,1,gpt-oss-120b,history_5,930,481.4
1285,6,1,4969.3,100.0,958,0.5,2364.5,1,gpt-oss-120b,history_5,911,481.4
1286,5,5,25.9,68.4,821,1.0,2367.5,1,gpt-oss-120b,history_5,838,411.4
1287,1,1,37.7,79.6,796,1.0,2370.0,1,gpt-oss-120b,history_5,929,521.7
1288,1,1,5218.6,100.0,808,0.5,2370.5,0,gpt-oss-120b,history_5,930,618.1
1289,4,1,5552.1,100.0,749,0.5,2371.0,1,gpt-oss-120b,history_5,884,523.9
1290,1,1,489.8,100.0,960,0.9,2373.0,1,gpt-oss-120b,history_5,930,899.3
1291,5,1,5122.0,100.0,914,0.5,2373.5,1,gpt-oss-120b,history_5,724,381.7
1292,1,1,60.4,84.2,842,1.0,2376.0,1,gpt-oss-120b,history_5,930,570.8
1293,5,1,4963.7,100.0,815,0.5,2376.5,1,gpt-oss-120b,history_5,853,692.5
1294,5,5,38.3,79.1,791,1.0,2379.0,0,gpt-oss-120b,history_5,851,470.2
1295,1,1,38.4,78.5,785,1.0,2381.5,1,gpt-oss-120b,history_5,929,535.3
1296,1,1,5461.0,100.0,776,0.5,2382.0,0,gpt-oss-120b,history_5,930,564.7
1297,1,1,5030.6,100.0,801,0.5,2382.5,0,gpt-oss-120b,history_5,930,471.6
1298,4,1,5398.0,100.0,735,0.5,2383.0,1,gpt-oss-120b,history_5,784,456.2
1299,1,1,60.3,86.5,692,1.0,2385.0,1,gpt-oss-120b,history_5,930,505.0
1300,1,1,5319.7,100.0,755,0.5,2385.5,0,gpt-oss-120b,history_5,931,637.2
1301,4,1,5656.4,100.0,706,0.5,2386.0,1,gpt-oss-120b,history_5,724,417.7
1302,4,4,59.1,86.8,694,1.0,2388.0,0,gpt-oss-120b,history_5,889,480.7
1303,4,4,50.7,82.8,662,1.0,2390.0,0,gpt-oss-120b,history_5,757,403.7
1304,1,1,106.2,91.9,735,1.0,2392.0,1,gpt-oss-120b,history_5,929,540.1
1305,4,1,5305.8,100.0,777,0.5,2392.5,1,gpt-oss-120b,history_5,768,706.8
1306,1,1,98.6,91.5,732,1.0,2394.5,1,gpt-oss-120b,history_5,929,678.7
1307,4,1,5327.5,100.0,707,0.5,2395.0,1,gpt-oss-120b,history_5,681,426.8
1308,5,4,112.2,92.9,743,1.0,2397.0,1,gpt-oss-120b,history_5,855,442.4
1309,1,1,55.4,83.4,834,1.0,2399.5,1,gpt-oss-120b,history_5,929,669.0
1310,4,1,4685.2,100.0,846,0.5,2400.0,1,gpt-oss-120b,history_5,777,380.0
1311,1,1,281.1,100.0,829,0.9819,2402.0,1,gpt-oss-120b,history_5,930,662.2
1312,4,1,5539.4,100.0,738,0.5,2402.5,1,gpt-oss-120b,history_5,742,365.3
1313,1,1,127.3,94.2,754,1.0,2404.5,1,gpt-oss-120b,history_5,930,508.1
1314,4,1,5219.1,100.0,786,0.5,2405.0,1,gpt-oss-120b,history_5,755,377.4
1315,5,4,400.3,100.0,897,0.9394,2407.0,1,gpt-oss-120b,history_5,899,555.0
1316,5,5,33.5,75.6,756,1.0,2409.5,0,gpt-oss-120b,history_5,851,432.7
1317,1,1,36.6,78.5,785,1.0,2412.0,1,gpt-oss-120b,history_5,930,495.5
1318,4,1,5332.0,100.0,765,0.5,2412.5,1,gpt-oss-120b,history_5,757,423.4
1319,1,1,104.6,92.6,741,1.0,2414.5,1,gpt-oss-120b,history_5,930,514.5
1320,5,1,4935.4,100.0,790,0.5,2415.0,1,gpt-oss-120b,history_5,921,509.5
1321,3,3,65.5,87.4,874,1.0,2417.5,1,gpt-oss-120b,history_5,906,550.9
1322,5,3,1903.6,100.0,991,0.6742,2419.0,1,gpt-oss-120b,history_5,799,396.4
1323,8,5,626.2,100.0,1294,0.853,2421.5,1,gpt-oss-120b,history_5,855,465.3
1324,1,1,71.4,88.4,1415,1.0,2425.5,1,gpt-oss-120b,history_5,932,521.7
1325,8,1,5200.7,100.0,1354,0.5,2426.0,1,gpt-oss-120b,history_5,782,396.7
1326,1,1,43.5,80.9,1295,1.0,2430.0,1,gpt-oss-120b,history_5,934,560.5
1327,1,1,5088.0,100.0,1081,0.5,2430.5,0,gpt-oss-120b,history_5,936,553.8
1328,5,1,5063.1,100.0,931,0.5,2431.0,1,gpt-oss-120b,history_5,828,500.6
1329,1,1,41.0,80.1,801,1.0,2433.5,1,gpt-oss-120b,history_5,934,560.1
1330,1,1,5255.9,100.0,747,0.5,2434.0,0,gpt-oss-120b,history_5,934,502.9
1331,4,1,4761.5,100.0,711,0.5,2434.5,1,gpt-oss-120b,history_5,866,515.9
1332,4,4,73.0,87.8,702,1.0,2436.5,0,gpt-oss-120b,history_5,900,458.6
1333,1,1,64.5,87.2,698,1.0,2438.5,1,gpt-oss-120b,history_5,930,541.0
1334,1,1,5317.5,100.0,660,0.5,2439.0,0,gpt-oss-120b,history_5,930,552.1
1335,3,1,5648.2,100.0,830,0.5,2439.5,1,gpt-oss-120b,history_5,871,516.5
1336,6,3,957.9,100.0,879,0.7675,2441.0,1,gpt-oss-120b,history_5,873,741.4
1337,1,1,18.4,59.9,719,1.0,2444.0,1,gpt-oss-120b,history_5,930,527.1
1338,4,1,5160.1,100.0,705,0.5,2444.5,1,gpt-oss-120b,history_5,858,447.7
1339,5,4,97.0,91.6,733,1.0,2446.5,1,gpt-oss-120b,history_5,814,605.2
1340,5,5,32.9,75.0,750,1.0,2449.0,0,gpt-oss-120b,history_5,809,513.4
1341,1,1,37.7,76.8,768,1.0,2451.5,1,gpt-oss-120b,history_5,929,543.6
1342,1,1,5407.8,100.0,685,0.5,2452.0,0,gpt-oss-120b,history_5,929,487.6
1343,4,1,4958.8,100.0,739,0.5,2452.5,1,gpt-oss-120b,history_5,803,467.0
1344,1,1,60.1,85.6,685,1.0,2454.5,1,gpt-oss-120b,history_5,929,693.2
1345,1,1,5305.3,100.0,689,0.5,2455.0,0,gpt-oss-120b,history_5,930,546.5
1346,1,1,5022.7,100.0,640,0.5,2455.5,0,gpt-oss-120b,history_5,931,538.3
1347,4,1,5434.9,100.0,628,0.5,2456.0,1,gpt-oss-120b,history_5,836,474.6
1348,4,4,47.5,80.1,641,1.0,2458.0,0,gpt-oss-120b,history_5,775,377.5
1349,1,1,44.9,81.6,653,1.0,2460.0,1,gpt-oss-120b,history_5,930,616.0
1350,1,1,4877.8,100.0,711,0.5,2460.5,0,gpt-oss-120b,history_5,931,528.2
1351,4,1,5430.2,100.0,707,0.5,2461.0,1,gpt-oss-120b,history_5,778,1356.6
1352,1,1,35.7,76.4,611,1.0,2463.0,1,gpt-oss-120b,history_5,930,532.0
1353,4,1,4635.2,100.0,716,0.5,2463.5,1,gpt-oss-120b,history_5,748,410.0
1354,1,1,44.9,81.5,652,1.0,2465.5,1,gpt-oss-120b,history_5,930,502.8
1355,4,1,5127.6,100.0,683,0.5,2466.0,1,gpt-oss-120b,history_5,800,468.5
1356,4,4,61.1,84.8,678,1.0,2468.0,0,gpt-oss-120b,history_5,927,582.1
1357,4,4,46.2,81.2,650,1.0,2470.0,0,gpt-oss-120b,history_5,802,562.4
1358,1,1,55.3,84.5,676,1.0,2472.0,1,gpt-oss-120b,history_5,929,549.8
1359,4,1,5094.7,100.0,717,0.5,2472.5,1,gpt-oss-120b,history_5,786,491.0
1360,4,4,64.1,86.8,694,1.0,2474.5,0,gpt-oss-120b,history_5,838,491.0
1361,1,1,42.2,79.1,633,1.0,2476.5,1,gpt-oss-120b,history_5,928,534.5
1362,4,1,5147.2,100.0,597,0.5,2477.0,1,gpt-oss-120b,history_5,795,500.1
1363,4,4,36.6,79.0,632,1.0,2479.0,0,gpt-oss-120b,history_5,824,483.9
1364,1,1,37.7,77.1,617,1.0,2481.0,1,gpt-oss-120b,history_5,929,493.6
1365,4,1,5281.3,100.0,732,0.5,2481.5,1,gpt-oss-120b,history_5,714,395.4
1366,4,4,40.5,79.1,633,1.0,2483.5,0,gpt-oss-120b,history_5,726,415.5
1367,4,4,43.8,79.9,639,1.0,2485.5,0,gpt-oss-120b,history_5,781,511.1
1368,1,1,57.9,83.0,664,1.0,2487.5,1,gpt-oss-120b,history_5,928,638.3
1369,1,1,5170.4,100.0,612,0.5,2488.0,0,gpt-oss-120b,history_5,929,530.2
1370,5,1,5040.1,100.0,679,0.5,2488.5,1,gpt-oss-120b,history_5,726,616.7
1371,4,4,19.8,63.4,634,1.0,2491.0,1,gpt-oss-120b,history_5,892,667.5
1372,4,4,28.9,71.4,571,1.0,2493.0,0,gpt-oss-120b,history_5,873,467.1
1373,1,1,36.4,79.4,635,1.0,2495.0,1,gpt-oss-120b,history_5,929,550.4
1374,1,1,5631.2,100.0,681,0.5,2495.5,0,gpt-oss-120b,history_5,930,616.5
1375,1,1,5032.9,100.0,808,0.5,2496.0,0,gpt-oss-120b,history_5,930,592.3
1376,5,1,5112.8,100.0,823,0.5,2496.5,1,gpt-oss-120b,history_5,752,1486.9
1377,1,1,34.7,74.1,741,1.0,2499.0,1,gpt-oss-120b,history_5,930,544.9
1378,1,1,5108.5,100.0,723,0.5,2499.5,0,gpt-oss-120b,history_5,931,538.6
1379,1,1,5732.1,100.0,678,0.5,2500.0,0,gpt-oss-120b,history_5,932,532.2
1380,1,1,5153.8,100.0,721,0.5,2500.5,0,gpt-oss-120b,history_5,932,508.2
1381,4,1,5691.6,100.0,748,0.5,2501.0,1,gpt-oss-120b,history_5,903,457.6
1382,5,4,375.4,100.0,883,0.9481,2503.0,1,gpt-oss-120b,history_5,806,542.5
1383,1,1,33.4,77.9,779,1.0,2505.5,1,gpt-oss-120b,history_5,932,495.0
1384,5,1,4993.6,100.0,856,0.5,2506.0,1,gpt-oss-120b,history_5,754,373.2
1385,1,1,45.9,80.3,803,1.0,2508.5,1,gpt-oss-120b,history_5,931,744.6
1386,5,1,5165.9,100.0,702,0.5,2509.0,1,gpt-oss-120b,history_5,732,363.4
1387,1,1,27.5,71.5,715,1.0,2511.5,1,gpt-oss-120b,history_5,930,692.0
1388,4,1,5529.8,100.0,653,0.5,2512.0,1,gpt-oss-120b,history_5,778,462.7
1389,1,1,74.0,87.8,702,1.0,2514.0,1,gpt-oss-120b,history_5,930,527.0
1390,4,1,5207.1,100.0,714,0.5,2514.5,1,gpt-oss-120b,history_5,797,398.9
1391,1,1,76.2,88.4,707,1.0,2516.5,1,gpt-oss-120b,history_5,930,585.3
1392,4,1,5270.4,100.0,698,0.5,2517.0,1,gpt-oss-120b,history_5,816,426.1
1393,1,1,55.9,83.0,664,1.0,2519.0,1,gpt-oss-120b,history_5,930,568.6
1394,4,1,5296.1,100.0,615,0.5,2519.5,1,gpt-oss-120b,history_5,860,530.0
1395,6,4,361.8,100.0,885,0.9469,2521.5,1,gpt-oss-120b,history_5,856,437.8
1396,1,1,29.8,72.5,870,1.0,2524.5,1,gpt-oss-120b,history_5,930,460.1
1397,1,1,5244.5,100.0,692,0.5,2525.0,0,gpt-oss-120b,history_5,931,775.1
1398,4,1,5117.3,100.0,700,0.5,2525.5,1,gpt-oss-120b,history_5,859,500.6
1399,1,1,116.6,93.2,746,1.0,2527.5,1,gpt-oss-120b,history_5,931,582.2
1400,1,1,5612.8,100.0,700,0.5,2528.0,0,gpt-oss-120b,history_5,931,455.6
1401,1,1,5566.9,100.0,734,0.5,2528.5,0,gpt-oss-120b,history_5,931,469.5
1402,4,1,5179.3,100.0,744,0.5,2529.0,1,gpt-oss-120b,history_5,824,420.5
1403,1,1,113.0,93.0,744,1.0,2531.0,1,gpt-oss-120b,history_5,931,573.7
1404,1,1,5274.4,100.0,769,0.5,2531.5,0,gpt-oss-120b,history_5,931,485.9
1405,5,1,4856.6,100.0,894,0.5,2532.0,1,gpt-oss-120b,history_5,661,316.1
1406,4,4,42.5,79.0,790,1.0,2534.5,1,gpt-oss-120b,history_5,879,506.0
1407,1,1,83.6,89.2,714,1.0,2536.5,1,gpt-oss-120b,history_5,930,561.3
1408,3,1,5298.5,100.0,711,0.5,2537.0,1,gpt-oss-120b,history_5,823,417.6
1409,5,3,509.3,100.0,742,0.8817,2538.5,1,gpt-oss-120b,history_5,875,667.3
1410,1,1,40.6,79.4,794,1.0,2541.0,1,gpt-oss-120b,history_5,930,489.4
1411,5,1,6108.9,100.0,816,0.5,2541.5,1,gpt-oss-120b,history_5,834,774.8
1412,1,1,47.2,81.6,816,1.0,2544.0,1,gpt-oss-120b,history_5,930,504.2
1413,1,1,5206.7,100.0,794,0.5,2544.5,0,gpt-oss-120b,history_5,931,537.5
1414,1,1,5615.0,100.0,766,0.5,2545.0,0,gpt-oss-120b,history_5,931,522.2
1415,1,1,5287.8,100.0,780,0.5,2545.5,0,gpt-oss-120b,history_5,931,651.5
1416,4,1,4822.9,100.0,705,0.5,2546.0,1,gpt-oss-120b,history_5,768,371.8
1417,1,1,190.3,98.4,787,1.0,2548.0,1,gpt-oss-120b,history_5,931,521.1
1418,1,1,5004.2,100.0,733,0.5,2548.5,0,gpt-oss-120b,history_5,932,462.0
1419,1,1,4904.5,100.0,664,0.5,2549.0,0,gpt-oss-120b,history_5,932,507.5
1420,4,1,5065.2,100.0,741,0.5,2549.5,1,gpt-oss-120b,history_5,932,525.0
1421,1,1,76.9,88.9,711,1.0,2551.5,1,gpt-oss-120b,history_5,931,499.6
1422,1,1,5403.3,100.0,700,0.5,2552.0,0,gpt-oss-120b,history_5,931,504.6
1423,4,1,5389.9,100.0,738,0.5,2552.5,1,gpt-oss-120b,history_5,809,986.0
1424,8,4,106.8,92.2,738,1.0,2554.5,1,gpt-oss-120b,history_5,876,604.1
1425,5,5,14.6,52.2,836,1.0,2558.5,1,gpt-oss-120b,history_5,657,340.5
1426,1,1,49.1,81.3,813,1.0,2561.0,1,gpt-oss-120b,history_5,929,884.6
1427,4,1,5276.2,100.0,776,0.5,2561.5,1,gpt-oss-120b,history_5,839,669.9
1428,8,4,122.0,94.1,753,1.0,2563.5,1,gpt-oss-120b,history_5,784,469.1
1429,1,1,12.2,43.2,691,1.0,2567.5,1,gpt-oss-120b,history_5,928,636.7
1430,1,1,5386.4,100.0,689,0.5,2568.0,0,gpt-oss-120b,history_5,929,527.5
