step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1270,20,20,49.5,10.1,864,1.0,5994.5,0,llama-8b,history_5,400,406.4
1271,20,20,49.7,9.8,839,1.0,5999.5,0,llama-8b,history_5,399,518.8
1272,20,20,48.2,9.7,828,1.0,6004.5,0,llama-8b,history_5,399,387.4
1273,20,20,48.6,9.7,828,1.0,6009.5,0,llama-8b,history_5,399,422.9
1274,20,20,49.1,9.7,831,1.0,6014.5,0,llama-8b,history_5,399,402.4
1275,20,20,47.7,10.4,895,1.0,6019.5,0,llama-8b,history_5,399,445.8
1276,20,20,50.4,9.3,801,1.0,6024.5,0,llama-8b,history_5,399,380.3
1277,20,20,46.3,11.0,947,1.0,6029.5,0,llama-8b,history_5,399,371.2
1278,20,20,50.2,11.9,1021,1.0,6034.5,0,llama-8b,history_5,400,357.9
1279,20,20,46.8,9.8,844,1.0,6039.5,0,llama-8b,history_5,400,371.4
1280,20,20,48.2,10.3,887,1.0,6044.5,0,llama-8b,history_5,400,353.7
1281,20,20,48.4,11.0,947,1.0,6049.5,0,llama-8b,history_5,400,363.4
1282,20,20,47.4,10.4,890,1.0,6054.5,0,llama-8b,history_5,400,359.0
1283,20,20,49.8,9.4,804,1.0,6059.5,0,llama-8b,history_5,400,411.9
1284,20,20,48.6,10.2,872,1.0,6064.5,0,llama-8b,history_5,399,396.3
1285,20,20,49.5,11.2,958,1.0,6069.5,0,llama-8b,history_5,399,344.1
1286,20,20,46.8,9.6,821,1.0,6074.5,0,llama-8b,history_5,399,393.4
1287,20,20,48.8,9.3,796,1.0,6079.5,0,llama-8b,history_5,399,377.5
1288,20,20,46.2,9.4,808,1.0,6084.5,0,llama-8b,history_5,399,388.8
1289,20,20,46.1,8.7,749,1.0,6089.5,0,llama-8b,history_5,399,340.9
1290,20,20,48.6,11.2,960,1.0,6094.5,0,llama-8b,history_5,399,421.2
1291,20,20,46.9,10.7,914,1.0,6099.5,0,llama-8b,history_5,399,437.4
1292,20,20,50.8,9.8,842,1.0,6104.5,0,llama-8b,history_5,399,404.2
1293,20,20,49.5,9.5,815,1.0,6109.5,0,llama-8b,history_5,399,391.3
1294,20,20,50.9,9.2,791,1.0,6114.5,0,llama-8b,history_5,399,406.8
1295,20,20,48.3,9.2,785,1.0,6119.5,0,llama-8b,history_5,399,393.3
1296,20,20,48.0,9.1,776,1.0,6124.5,0,llama-8b,history_5,399,425.1
1297,20,20,48.1,9.3,801,1.0,6129.5,0,llama-8b,history_5,399,484.5
1298,20,20,47.4,8.6,735,1.0,6134.5,0,llama-8b,history_5,399,391.6
1299,18,18,46.9,8.1,692,1.0,6139.5,1,llama-8b,history_5,399,611.4
1300,20,18,48.6,9.8,755,1.0,6144.0,1,llama-8b,history_5,399,353.8
1301,18,18,49.6,8.2,706,1.0,6149.0,1,llama-8b,history_5,399,590.4
1302,18,18,45.5,9.0,694,1.0,6153.5,0,llama-8b,history_5,399,486.2
1303,18,18,50.9,8.6,662,1.0,6158.0,0,llama-8b,history_5,399,489.8
1304,18,18,46.8,9.5,735,1.0,6162.5,0,llama-8b,history_5,399,383.1
1305,18,18,46.8,10.1,777,1.0,6167.0,0,llama-8b,history_5,399,411.7
1306,18,18,48.0,9.5,732,1.0,6171.5,0,llama-8b,history_5,399,404.2
1307,18,18,46.8,9.2,707,1.0,6176.0,0,llama-8b,history_5,399,423.7
1308,18,18,49.5,9.6,743,1.0,6180.5,0,llama-8b,history_5,399,411.3
1309,18,18,48.2,10.8,834,1.0,6185.0,0,llama-8b,history_5,399,406.5
1310,19,18,50.4,11.0,846,1.0,6189.5,1,llama-8b,history_5,399,398.8
1311,20,19,48.7,10.2,829,1.0,6194.25,1,llama-8b,history_5,399,396.5
1312,20,20,48.8,8.6,738,1.0,6199.25,0,llama-8b,history_5,399,440.7
1313,20,20,47.7,8.8,754,1.0,6204.25,0,llama-8b,history_5,399,345.2
1314,20,20,47.9,9.2,786,1.0,6209.25,0,llama-8b,history_5,399,330.9
1315,20,20,48.8,10.5,897,1.0,6214.25,0,llama-8b,history_5,399,394.0
1316,20,20,48.1,8.8,756,1.0,6219.25,0,llama-8b,history_5,399,404.2
1317,20,20,49.6,9.2,785,1.0,6224.25,0,llama-8b,history_5,399,407.1
1318,20,20,49.1,8.9,765,1.0,6229.25,0,llama-8b,history_5,399,401.1
1319,20,20,47.9,8.6,741,1.0,6234.25,0,llama-8b,history_5,399,370.8
1320,20,20,47.4,9.2,790,1.0,6239.25,0,llama-8b,history_5,399,409.6
1321,20,20,49.0,10.2,874,1.0,6244.25,0,llama-8b,history_5,399,583.8
1322,20,20,49.9,11.6,991,1.0,6249.25,0,llama-8b,history_5,399,409.8
1323,15,15,53.7,15.1,1294,1.0,6254.25,1,llama-8b,history_5,400,344.7
1324,18,15,48.7,22.0,1415,1.0,6258.0,1,llama-8b,history_5,401,344.7
1325,20,18,51.3,17.6,1354,1.0,6262.5,1,llama-8b,history_5,402,339.7
1326,20,20,53.7,15.1,1295,1.0,6267.5,0,llama-8b,history_5,403,338.4
1327,20,20,49.0,12.6,1081,1.0,6272.5,0,llama-8b,history_5,404,634.2
1328,20,20,45.8,10.9,931,1.0,6277.5,0,llama-8b,history_5,404,422.5
1329,20,20,48.2,9.3,801,1.0,6282.5,0,llama-8b,history_5,403,416.8
1330,20,20,47.7,8.7,747,1.0,6287.5,0,llama-8b,history_5,402,404.2
1331,20,20,46.9,8.3,711,1.0,6292.5,0,llama-8b,history_5,401,461.2
1332,20,20,49.6,8.2,702,1.0,6297.5,0,llama-8b,history_5,400,378.5
1333,15,15,47.4,8.1,698,1.0,6302.5,1,llama-8b,history_5,399,339.3
1334,16,15,48.5,10.3,660,1.0,6306.25,1,llama-8b,history_5,399,409.6
1335,18,16,49.0,12.1,830,1.0,6310.25,1,llama-8b,history_5,399,393.2
1336,20,18,47.3,11.4,879,1.0,6314.75,1,llama-8b,history_5,399,335.7
1337,20,20,45.7,8.4,719,1.0,6319.75,0,llama-8b,history_5,399,401.3
1338,20,20,48.7,8.2,705,1.0,6324.75,0,llama-8b,history_5,399,407.6
1339,20,20,48.6,8.6,733,1.0,6329.75,0,llama-8b,history_5,399,414.4
1340,20,20,47.4,8.7,750,1.0,6334.75,0,llama-8b,history_5,399,413.4
1341,20,20,49.2,9.0,768,1.0,6339.75,0,llama-8b,history_5,399,396.7
1342,20,20,52.3,8.0,685,1.0,6344.75,0,llama-8b,history_5,399,424.9
1343,20,20,48.1,8.6,739,1.0,6349.75,0,llama-8b,history_5,399,340.5
1344,20,20,47.5,8.0,685,1.0,6354.75,0,llama-8b,history_5,399,413.1
1345,20,20,50.0,8.0,689,1.0,6359.75,0,llama-8b,history_5,399,403.1
1346,20,20,46.1,7.5,640,1.0,6364.75,0,llama-8b,history_5,399,378.9
1347,20,20,48.5,7.3,628,1.0,6369.75,0,llama-8b,history_5,399,394.9
1348,20,20,47.9,7.5,641,1.0,6374.75,0,llama-8b,history_5,399,454.3
1349,20,20,47.8,7.6,653,1.0,6379.75,0,llama-8b,history_5,399,365.4
1350,20,20,48.3,8.3,711,1.0,6384.75,0,llama-8b,history_5,399,338.7
1351,20,20,47.7,8.2,707,1.0,6389.75,0,llama-8b,history_5,399,404.1
1352,20,20,48.2,7.1,611,1.0,6394.75,0,llama-8b,history_5,399,408.2
1353,20,20,51.7,8.4,716,1.0,6399.75,0,llama-8b,history_5,399,368.2
1354,20,20,46.1,7.6,652,1.0,6404.75,0,llama-8b,history_5,399,336.8
1355,20,20,48.6,8.0,683,1.0,6409.75,0,llama-8b,history_5,399,398.8
1356,20,20,46.2,7.9,678,1.0,6414.75,0,llama-8b,history_5,399,429.4
1357,20,20,51.3,7.6,650,1.0,6419.75,0,llama-8b,history_5,399,418.2
1358,20,20,46.9,7.9,676,1.0,6424.75,0,llama-8b,history_5,399,376.6
1359,20,20,47.4,8.4,717,1.0,6429.75,0,llama-8b,history_5,399,401.8
1360,20,20,50.2,8.1,694,1.0,6434.75,0,llama-8b,history_5,399,375.1
1361,20,20,49.5,7.4,633,1.0,6439.75,0,llama-8b,history_5,399,375.5
1362,20,20,50.7,7.0,597,1.0,6444.75,0,llama-8b,history_5,399,432.6
1363,20,20,46.9,7.4,632,1.0,6449.75,0,llama-8b,history_5,399,339.3
1364,20,20,48.0,7.2,617,1.0,6454.75,0,llama-8b,history_5,399,384.2
1365,20,20,48.0,8.5,732,1.0,6459.75,0,llama-8b,history_5,399,335.5
1366,20,20,48.1,7.4,633,1.0,6464.75,0,llama-8b,history_5,399,364.5
1367,20,20,48.7,7.5,639,1.0,6469.75,0,llama-8b,history_5,399,371.5
1368,20,20,48.5,7.7,664,1.0,6474.75,0,llama-8b,history_5,399,454.4
1369,20,20,45.8,7.1,612,1.0,6479.75,0,llama-8b,history_5,399,375.8
1370,20,20,49.6,7.9,679,1.0,6484.75,0,llama-8b,history_5,399,367.7
1371,20,20,49.2,7.4,634,1.0,6489.75,0,llama-8b,history_5,399,405.9
1372,20,20,46.2,6.7,571,1.0,6494.75,0,llama-8b,history_5,399,548.8
1373,20,20,49.5,7.4,635,1.0,6499.75,0,llama-8b,history_5,399,374.2
1374,20,20,47.1,7.9,681,1.0,6504.75,0,llama-8b,history_5,399,391.0
1375,20,20,49.9,9.4,808,1.0,6509.75,0,llama-8b,history_5,399,382.9
1376,20,20,47.2,9.6,823,1.0,6514.75,0,llama-8b,history_5,399,402.5
1377,20,20,48.1,8.6,741,1.0,6519.75,0,llama-8b,history_5,399,420.9
1378,20,20,46.7,8.4,723,1.0,6524.75,0,llama-8b,history_5,399,412.2
1379,20,20,47.5,7.9,678,1.0,6529.75,0,llama-8b,history_5,399,368.6
1380,20,20,46.2,8.4,721,1.0,6534.75,0,llama-8b,history_5,399,401.4
1381,20,20,46.9,8.7,748,1.0,6539.75,0,llama-8b,history_5,399,383.4
1382,20,20,46.3,10.3,883,1.0,6544.75,0,llama-8b,history_5,399,340.1
1383,20,20,46.9,9.1,779,1.0,6549.75,0,llama-8b,history_5,399,511.4
1384,20,20,50.6,10.0,856,1.0,6554.75,0,llama-8b,history_5,399,365.3
1385,20,20,49.7,9.4,803,1.0,6559.75,0,llama-8b,history_5,399,368.8
1386,20,20,47.4,8.2,702,1.0,6564.75,0,llama-8b,history_5,399,403.9
1387,15,15,50.8,8.3,715,1.0,6569.75,1,llama-8b,history_5,399,388.1
1388,15,15,46.7,10.2,653,1.0,6573.5,0,llama-8b,history_5,399,390.7
1389,15,15,47.8,10.9,702,1.0,6577.25,0,llama-8b,history_5,399,409.0
1390,15,15,49.9,11.1,714,1.0,6581.0,0,llama-8b,history_5,399,357.1
1391,16,15,48.2,11.0,707,1.0,6584.75,1,llama-8b,history_5,399,367.3
1392,16,16,45.7,10.2,698,1.0,6588.75,0,llama-8b,history_5,399,401.0
1393,16,16,51.5,9.7,664,1.0,6592.75,0,llama-8b,history_5,399,373.9
1394,16,16,48.0,9.0,615,1.0,6596.75,0,llama-8b,history_5,399,408.1
1395,17,16,50.9,12.9,885,1.0,6600.75,1,llama-8b,history_5,399,396.1
1396,18,17,49.8,11.9,870,1.0,6605.0,1,llama-8b,history_5,399,481.6
1397,19,18,46.0,9.0,692,1.0,6609.5,1,llama-8b,history_5,399,367.8
1398,20,19,47.5,8.6,700,1.0,6614.25,1,llama-8b,history_5,399,352.3
1399,20,20,49.7,8.7,746,1.0,6619.25,0,llama-8b,history_5,399,407.3
1400,20,20,50.9,8.2,700,1.0,6624.25,0,llama-8b,history_5,399,369.9
1401,20,20,47.4,8.6,734,1.0,6629.25,0,llama-8b,history_5,399,440.5
1402,20,20,47.8,8.7,744,1.0,6634.25,0,llama-8b,history_5,399,377.7
1403,20,20,49.7,8.7,744,1.0,6639.25,0,llama-8b,history_5,399,394.4
1404,20,20,48.2,9.0,769,1.0,6644.25,0,llama-8b,history_5,399,362.6
1405,20,20,50.2,10.4,894,1.0,6649.25,0,llama-8b,history_5,399,383.5
1406,20,20,50.6,9.2,790,1.0,6654.25,0,llama-8b,history_5,399,349.2
1407,20,20,45.6,8.3,714,1.0,6659.25,0,llama-8b,history_5,399,360.7
1408,20,20,47.2,8.3,711,1.0,6664.25,0,llama-8b,history_5,399,355.1
1409,20,20,50.3,8.7,742,1.0,6669.25,0,llama-8b,history_5,399,368.2
1410,20,20,47.5,9.3,794,1.0,6674.25,0,llama-8b,history_5,399,416.1
1411,20,20,48.1,9.5,816,1.0,6679.25,0,llama-8b,history_5,399,350.6
1412,20,20,47.0,9.5,816,1.0,6684.25,0,llama-8b,history_5,399,410.0
1413,20,20,47.9,9.3,794,1.0,6689.25,0,llama-8b,history_5,399,445.3
1414,20,20,50.1,8.9,766,1.0,6694.25,0,llama-8b,history_5,399,364.0
1415,20,20,50.0,9.1,780,1.0,6699.25,0,llama-8b,history_5,399,393.0
1416,15,15,46.9,8.2,705,1.0,6704.25,1,llama-8b,history_5,399,383.8
1417,15,15,45.6,12.2,787,1.0,6708.0,0,llama-8b,history_5,399,393.0
1418,16,15,48.9,11.4,733,1.0,6711.75,1,llama-8b,history_5,399,405.8
1419,16,16,48.3,9.7,664,1.0,6715.75,0,llama-8b,history_5,399,403.7
1420,16,16,48.1,10.8,741,1.0,6719.75,0,llama-8b,history_5,399,584.4
1421,17,16,49.9,10.4,711,1.0,6723.75,1,llama-8b,history_5,399,377.9
1422,17,17,47.9,9.6,700,1.0,6728.0,0,llama-8b,history_5,399,369.5
1423,17,17,48.1,10.1,738,1.0,6732.25,0,llama-8b,history_5,399,335.1
1424,18,17,49.7,10.1,738,1.0,6736.5,1,llama-8b,history_5,399,405.8
1425,18,18,48.4,10.8,836,1.0,6741.0,0,llama-8b,history_5,399,372.3
1426,19,18,48.1,10.5,813,1.0,6745.5,1,llama-8b,history_5,399,394.4
1427,19,19,47.6,9.5,776,1.0,6750.25,0,llama-8b,history_5,399,377.7
1428,19,19,48.3,9.2,753,1.0,6755.0,0,llama-8b,history_5,399,363.1
1429,19,19,47.6,8.5,691,1.0,6759.75,0,llama-8b,history_5,399,371.3
1430,20,19,50.2,8.5,689,1.0,6764.5,1,llama-8b,history_5,399,383.8
1431,19,19,45.3,7.7,656,1.0,6769.5,1,llama-8b,history_5,399,343.4
1432,20,19,49.1,6.9,560,1.0,6774.25,1,llama-8b,history_5,399,334.5
1433,19,19,48.7,6.8,587,1.0,6779.25,1,llama-8b,history_5,399,335.3
1434,19,19,46.5,7.3,591,1.0,6784.0,0,llama-8b,history_5,399,379.4
1435,20,19,49.4,7.8,637,1.0,6788.75,1,llama-8b,history_5,399,413.0
1436,20,20,46.1,6.8,582,1.0,6793.75,0,llama-8b,history_5,399,410.4
1437,20,20,46.2,6.9,592,1.0,6798.75,0,llama-8b,history_5,399,406.4
1438,20,20,45.3,6.6,567,1.0,6803.75,0,llama-8b,history_5,399,522.3
1439,20,20,47.8,7.1,606,1.0,6808.75,0,llama-8b,history_5,399,365.0
